longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-6.224343436104902,42.81539658368644,39000.0,441.9554983316141,266897.6092016593,627426.0263652112,0.0
-6.224712992823356,42.81440734863281,39000.0,441.9554983316141,266871.2033656087,627315.191965029,0.0
-6.224712992823356,42.81440734863281,39000.0,441.9554983316141,266871.2033656087,627315.191965029,0.0
-6.226370675223223,42.8098103151483,39000.0,441.9554983316141,266753.35842673737,626800.3101419883,0.0
-6.227140204850969,42.80785512115995,39000.0,441.9554983316141,266697.96153570554,626581.1425289633,0.0
-6.227812333540497,42.8060302734375,39000.0,441.9554983316141,266650.0217675895,626376.7171117112,0.0
-6.2284365567294335,42.80419921875,39000.0,441.9554983316141,266606.01779632096,626171.7388223006,0.0
-6.229123202237247,42.80227661132812,39000.0,441.9554983316141,266557.25997576525,625956.4247118235,0.0
-6.229886786882219,42.80031365863347,39000.0,442.0,266502.3653450271,625736.4172822159,0.0
-6.230246803977254,42.79930114746094,39000.0,442.2144978512862,266476.8150540446,625623.0310000656,0.0
-6.230908770893848,42.79742741988877,39000.0,442.2144978512862,266429.87916714395,625413.2140385258,0.0
-6.23211947354406,42.79412841796875,39000.0,442.2144978512862,266343.5391579047,625043.6724146565,0.0
-6.232505620912035,42.79300495729608,39000.0,441.9554983316141,266316.2718420322,624917.900995736,0.0
-6.233208234920027,42.79114286778336,39000.0,441.9554983316141,266265.95908347866,624709.264715926,0.0
-6.233208234920027,42.79114286778336,39000.0,441.9554983316141,266265.95908347866,624709.264715926,0.0
-6.234613462936012,42.78723247980667,39000.0,441.9554983316141,266166.0355178766,624271.3296544851,0.0
-6.234613462936012,42.78723247980667,39000.0,441.9554983316141,266166.0355178766,624271.3296544851,0.0
-6.235989657315372,42.78341674804688,39000.0,441.9554983316141,266068.11089615186,623843.9857496953,0.0
-6.235989657315372,42.78341674804688,39000.0,441.9554983316141,266068.11089615186,623843.9857496953,0.0
-6.237362948330997,42.77970886230469,39000.0,441.9554983316141,265969.9995496407,623428.6230312634,0.0
-6.238445902979606,42.77675822629767,39000.0,441.9554983316141,265892.723732105,623098.1192342367,0.0
-6.239084642986883,42.77484958454714,39000.0,442.0,265847.78399225103,622884.505281807,0.0
-6.239084642986883,42.77484958454714,39000.0,442.9217323954925,265847.78399225103,622884.505281807,0.0
-6.240681493005071,42.77052022643008,39000.0,442.9217323954925,265733.7358707063,622399.5544039357,0.0
-6.241447981013777,42.768425375728285,39000.0,442.9217323954925,265679.0508142344,622164.920133656,0.0
-6.242118658021411,42.76651673397775,39000.0,442.9217323954925,265631.48653935845,621951.2211000937,0.0
-6.2427893350290455,42.76460809222722,39000.0,442.9217323954925,265583.9192213421,621737.5231257544,0.0
-6.243168223987937,42.76364135742188,39000.0,442.9217323954925,265556.62057008577,621629.1746343323,0.0
-6.244192385522297,42.76079623982058,39000.0,442.9217323954925,265483.70961064333,621310.5599375014,0.0
-6.245216547056657,42.75795112221928,39000.0,442.9217323954925,265410.7917249622,620991.9476299272,0.0
-6.245784154654047,42.756447484937766,39000.0,442.9217323954925,265370.0978818051,620823.488928033,0.0
-6.246351762251437,42.75494384765625,39000.0,442.9217323954925,265329.4020103353,620655.0309152215,0.0
-6.246351762251437,42.75494384765625,39000.0,442.9217323954925,265329.4020103353,620655.0309152215,0.0
-6.247412941672566,42.75201416015625,39000.0,442.9217323954925,265253.7639707393,620326.9346949373,0.0
-6.248536543412628,42.74885559082031,39000.0,442.9217323954925,265173.88364030846,619973.2662155319,0.0
-6.248921239098821,42.747802734375,39000.0,442.9217323954925,265146.42386479274,619855.3488907075,0.0
-6.248921239098821,42.747802734375,39000.0,442.9217323954925,265146.42386479274,619855.3488907075,0.0
-6.248921239098821,42.747802734375,39000.0,442.9217323954925,265146.42386479274,619855.3488907075,0.0
-6.248921239098821,42.747802734375,39000.0,442.9217323954925,265146.42386479274,619855.3488907075,0.0
-6.2507576166197225,42.74272155761719,39000.0,442.9217323954925,265015.5391121632,619286.3308445566,0.0
-6.252593994140625,42.73764038085938,39000.0,442.9217323954925,264884.6321820736,618717.3204240951,0.0
-6.252593994140625,42.73764038085938,39000.0,442.9217323954925,264884.6321820736,618717.3204240951,0.0
-6.252593994140625,42.73764038085938,39000.0,442.9217323954925,264884.6321820736,618717.3204240951,0.0
-6.252593994140625,42.73764038085938,39000.0,442.9217323954925,264884.6321820736,618717.3204240951,0.0
-6.252593994140625,42.73764038085938,39000.0,442.9217323954925,264884.6321820736,618717.3204240951,0.0
-6.252593994140625,42.73764038085938,39000.0,442.9217323954925,264884.6321820736,618717.3204240951,0.0
-6.252593994140625,42.73764038085938,39000.0,442.9217323954925,264884.6321820736,618717.3204240951,0.0
-6.254081726074219,42.73353576660157,39000.0,442.9217323954925,264778.51725015766,618257.6629170204,0.0
-6.2555694580078125,42.72943115234376,39000.0,442.9217323954925,264672.3878051721,617798.0103907291,0.0
-6.257057189941406,42.72532653808594,39000.0,442.9217323954925,264566.2438473915,617338.3628429936,0.0
-6.258544921875,42.721221923828125,39000.0,442.9217323954925,264460.08537709,616878.7202715806,0.0
-6.260032653808594,42.71711730957031,39000.0,442.9217323954925,264353.9123945415,616419.0826742622,0.0
-6.261520385742188,42.7130126953125,39000.0,444.1459885575543,264247.7249000202,615959.4500488038,0.0
-6.262236951176656,42.71102483308709,39000.26315789474,444.1459885575543,264196.6157495649,615736.8630393248,0.0
-6.262953516611125,42.70903697086168,39000.52631578947,444.1459885575543,264145.5032140321,615514.2771909257,0.0
-6.263670082045594,42.70704910863626,39000.78947368421,444.1459885575543,264094.3872934528,615291.6925033501,0.0
-6.264386647480063,42.70506124641085,39001.05263157895,444.1459885575543,264043.26798785775,615069.1089763517,0.0
-6.265103212914531,42.70307338418544,39001.31578947369,444.1459885575543,263992.14529727795,614846.5266096699,0.0
-6.265819778349,42.70108552196002,39001.57894736842,444.1459885575543,263941.0192217443,614623.945403054,0.0
-6.266536343783469,42.69909765973461,39001.84210526316,444.1459885575543,263889.8897612877,614401.3653562504,0.0
-6.267252909217937,42.6971097975092,39002.10526315789,444.1459885575543,263838.756915939,614178.7864690057,0.0
-6.267969474652406,42.69512193528379,39002.36842105263,444.1459885575543,263787.6206857291,613956.2087410622,0.0
-6.268686040086875,42.69313407305837,39002.63157894737,444.1459885575543,263736.4810706889,613733.6321721706,0.0
-6.269402605521344,42.69114621083296,39002.89473684211,444.1459885575543,263685.33807084913,613511.0567620774,0.0
-6.270119170955812,42.68915834860755,39003.15789473684,444.1459885575543,263634.1916862408,613288.4825105261,0.0
-6.270835736390281,42.687170486382136,39003.42105263158,444.1459885575543,263583.04191689467,613065.9094172661,0.0
-6.27155230182475,42.68518262415672,39003.68421052631,444.1459885575543,263531.8887628414,612843.3374820427,0.0
-6.272268867259219,42.68319476193131,39003.94736842105,444.1459885575543,263480.73222411214,612620.7667046008,0.0
-6.272985432693687,42.6812068997059,39004.21052631579,444.1459885575543,263429.57230073755,612398.1970846883,0.0
-6.273701998128155,42.679219037480486,39004.47368421053,444.1459885575543,263378.4089927484,612175.6286220517,0.0
-6.274418563562624,42.67723117525507,39004.73684210526,444.1459885575543,263327.24230017536,611953.0613164376,0.0
-6.275135128997093,42.67524331302966,39005.0,444.1459885575543,263276.0722230495,611730.4951675923,0.0
-6.275851694431561,42.67325545080425,39005.26315789474,444.1459885575543,263224.8987614014,611507.930175261,0.0
-6.27656825986603,42.67126758857884,39005.52631578947,444.1459885575543,263173.7219152619,611285.3663391902,0.0
-6.277284825300499,42.66927972635342,39005.78947368421,444.1459885575543,263122.54168466164,611062.8036591278,0.0
-6.278001390734968,42.66729186412801,39006.05263157895,444.1459885575543,263071.3580696316,610840.2421348217,0.0
-6.278717956169436,42.6653040019026,39006.31578947369,444.1459885575543,263020.1710702022,610617.681766017,0.0
-6.279434521603905,42.66331613967719,39006.57894736842,444.1459885575543,262968.98068640433,610395.1225524616,0.0
-6.280151087038374,42.66132827745177,39006.84210526316,444.1459885575543,262917.78691826895,610172.5644938963,0.0
-6.280867652472843,42.65934041522636,39007.10526315789,444.1459885575543,262866.5897658264,609950.0075900733,0.0
-6.281584217907311,42.65735255300095,39007.36842105263,444.1459885575543,262815.38922910753,609727.4518407391,0.0
-6.28230078334178,42.655364690775535,39007.63157894737,444.1459885575543,262764.18530814315,609504.8972456387,0.0
-6.283017348776249,42.65337682855012,39007.89473684211,444.1459885575543,262712.9780029637,609282.3438045187,0.0
-6.283733914210718,42.65138896632471,39008.15789473684,444.1459885575543,262661.7673136,609059.791517124,0.0
-6.284450479645186,42.6494011040993,39008.42105263158,444.1459885575543,262610.5532400828,608837.2403832071,0.0
-6.285167045079655,42.647413241873885,39008.68421052631,444.1459885575543,262559.33578244253,608614.6904025099,0.0
-6.285883610514124,42.64542537964847,39008.94736842105,444.1459885575543,262508.11494071013,608392.1415747777,0.0
-6.2866001759485926,42.64343751742306,39009.21052631579,444.1459885575543,262456.890714916,608169.5938997611,0.0
-6.287316741383061,42.64144965519765,39009.47368421053,444.1459885575543,262405.6631050909,607947.0473772052,0.0
-6.28803330681753,42.63946179297224,39009.73684210526,444.1459885575543,262354.4321112653,607724.502006858,0.0
-6.288749872251999,42.63747393074682,39010.0,444.1459885575543,262303.1977334701,607501.9577884631,0.0
-6.289466437686468,42.63548606852141,39010.26315789474,444.1459885575543,262251.95997173566,607279.4147217699,0.0
-6.290183003120936,42.633498206296,39010.52631578947,444.1459885575543,262200.71882609255,607056.8728065232,0.0
-6.290899568555405,42.63151034407058,39010.78947368421,444.1459885575543,262149.4742965716,606834.3320424742,0.0
-6.291616133989874,42.62952248184517,39011.05263157895,444.1459885575543,262098.2263832032,606611.7924293634,0.0
-6.292332699424343,42.62753461961976,39011.31578947369,444.1459885575543,262046.975086018,606389.253966943,0.0
-6.293049264858811,42.625546757394346,39011.57894736842,444.1459885575543,261995.7204050464,606166.7166549568,0.0
-6.29376583029328,42.62355889516893,39011.84210526316,444.1459885575543,261944.46234031903,605944.1804931511,0.0
-6.294482395727749,42.62157103294352,39012.10526315789,444.1459885575543,261893.20089186676,605721.645481274,0.0
-6.295198961162217,42.61958317071811,39012.36842105263,444.1459885575543,261841.9360597196,605499.1116190733,0.0
-6.295915526596685,42.61759530849269,39012.63157894737,444.1459885575543,261790.6678439085,605276.5789062927,0.0
-6.296632092031154,42.61560744626728,39012.89473684211,444.1459885575543,261739.3962444637,605054.0473426857,0.0
-6.297348657465623,42.61361958404186,39013.15789473684,444.1459885575543,261688.12126141568,604831.5169279919,0.0
-6.298065222900092,42.61163172181645,39013.42105263158,444.1459885575543,261636.84289479523,604608.9876619604,0.0
-6.29878178833456,42.60964385959104,39013.68421052631,444.1459885575543,261585.5611446326,604386.4595443392,0.0
-6.299498353769029,42.607655997365626,39013.94736842105,444.1459885575543,261534.27601095836,604163.9325748762,0.0
-6.300214919203498,42.60566813514021,39014.21052631579,444.1459885575543,261482.98749380285,603941.4067533166,0.0
-6.300931484637967,42.6036802729148,39014.47368421053,444.1459885575543,261431.69559319675,603718.8820794069,0.0
-6.301648050072435,42.60169241068939,39014.73684210526,444.1459885575543,261380.40030917036,603496.3585528947,0.0
-6.302364615506904,42.599704548463976,39015.0,444.1459885575543,261329.10164175413,603273.8361735282,0.0
-6.303081180941373,42.59771668623856,39015.26315789474,444.1459885575543,261277.79959097877,603051.3149410525,0.0
-6.3037977463758414,42.59572882401315,39015.52631578947,444.1459885575543,261226.49415687408,602828.7948552166,0.0
-6.30451431181031,42.59374096178774,39015.78947368421,444.1459885575543,261175.18533947124,602606.275915766,0.0
-6.305230877244779,42.591753099562325,39016.05263157895,444.1459885575543,261123.8731388001,602383.7581224455,0.0
-6.305947442679248,42.58976523733691,39016.31578947369,444.1459885575543,261072.5575548913,602161.241475006,0.0
-6.306664008113716,42.5877773751115,39016.57894736842,444.1459885575543,261021.2385877751,601938.7259731967,0.0
-6.307380573548185,42.58578951288609,39016.84210526316,444.1459885575543,260969.91623748207,601716.2116167585,0.0
-6.308097138982654,42.58380165066068,39017.10526315789,444.1459885575543,260918.5905040424,601493.6984054421,0.0
-6.308813704417123,42.58181378843526,39017.36842105263,444.1459885575543,260867.26138748665,601271.1863389926,0.0
-6.309530269851591,42.57982592620985,39017.63157894737,444.1459885575543,260815.92888784493,601048.6754171607,0.0
-6.31024683528606,42.57783806398444,39017.89473684211,444.1459885575543,260764.5930051477,600826.1656396888,0.0
-6.310963400720529,42.57585020175903,39018.15789473684,444.1459885575543,260713.25373942545,600603.6570063275,0.0
-6.311679966154998,42.57386233953361,39018.42105263158,444.1459885575543,260661.91109070828,600381.1495168204,0.0
-6.312396531589466,42.5718744773082,39018.68421052631,444.1459885575543,260610.5650590266,600158.6431709214,0.0
-6.313113097023935,42.56988661508279,39018.94736842105,444.1459885575543,260559.21564441067,599936.1379683723,0.0
-6.313829662458404,42.567898752857374,39019.21052631579,444.1459885575543,260507.86284689093,599713.63390892,0.0
-6.314546227892873,42.56591089063196,39019.47368421053,444.1459885575543,260456.50666649756,599491.130992315,0.0
-6.315262793327341,42.56392302840655,39019.73684210526,444.1459885575543,260405.14710326088,599268.6292182995,0.0
-6.31597935876181,42.56193516618114,39020.0,444.1459885575543,260353.78415721116,599046.1285866259,0.0
-6.316695924196279,42.55994730395573,39020.26315789474,444.1459885575543,260302.41782837865,598823.6290970377,0.0
-6.317412489630748,42.55795944173031,39020.52631578947,444.1459885575543,260251.0481167936,598601.1307492871,0.0
-6.318129055065215,42.5559715795049,39020.78947368421,444.1459885575543,260199.6750224864,598378.6335431148,0.0
-6.318845620499684,42.553983717279486,39021.05263157895,444.1459885575543,260148.29854548708,598156.1374782731,0.0
-6.319562185934153,42.55199585505408,39021.31578947369,444.1459885575543,260096.91868582592,597933.6425545086,0.0
-6.320278751368622,42.55000799282866,39021.57894736842,444.1459885575543,260045.53544353327,597711.1487715647,0.0
-6.32099531680309,42.54802013060325,39021.84210526316,444.1459885575543,259994.1488186392,597488.6561291952,0.0
-6.321711882237559,42.54603226837784,39022.10526315789,444.1459885575543,259942.75881117396,597266.1646271423,0.0
-6.322428447672028,42.54404440615242,39022.36842105263,444.1459885575543,259891.3654211677,597043.6742651537,0.0
-6.323145013106497,42.54205654392701,39022.63157894737,444.1459885575543,259839.9686486508,596821.1850429805,0.0
-6.323861578540965,42.5400686817016,39022.89473684211,444.1459885575543,259788.5684936532,596598.6969603675,0.0
-6.324578143975434,42.538080819476185,39023.15789473684,444.1459885575543,259737.1649562052,596376.2100170598,0.0
-6.325294709409903,42.53609295725077,39023.42105263158,444.1459885575543,259685.758036337,596153.7242128069,0.0
-6.326011274844372,42.53410509502536,39023.68421052631,444.1459885575543,259634.34773407865,595931.2395473594,0.0
-6.32672784027884,42.53211723279995,39023.94736842105,444.1459885575543,259582.93404946025,595708.756020461,0.0
-6.327444405713309,42.530129370574535,39024.21052631579,444.1459885575543,259531.51698251208,595486.2736318596,0.0
-6.328160971147778,42.52814150834912,39024.47368421053,444.1459885575543,259480.0965332641,595263.792381303,0.0
-6.328877536582247,42.52615364612371,39024.73684210526,444.1459885575543,259428.67270174655,595041.312268538,0.0
-6.329594102016715,42.5241657838983,39025.0,444.1459885575543,259377.2454879896,594818.8332933137,0.0
-6.330186872099219,42.52249455856064,39025.0,444.1459885575543,259334.79967244397,594631.8192625284,0.0
-6.330779642181723,42.520823333222985,39025.0,444.1459885575543,259292.35150454828,594444.8060266864,0.0
-6.331372412264225,42.519152107885326,39025.0,444.1459885575543,259249.90098432056,594257.7935856304,0.0
-6.331965182346729,42.51748088254767,39025.0,444.1459885575543,259207.44811177807,594070.78193921,0.0
-6.332557952429233,42.51580965721001,39025.0,444.1459885575543,259164.99288693845,593883.7710872798,0.0
-6.3331507225117365,42.514138431872354,39025.0,444.1459885575543,259122.5353098195,593696.7610296864,0.0
-6.333743492594239,42.51246720653469,39025.0,444.1459885575543,259080.0753804388,593509.7517662772,0.0
-6.334336262676743,42.51079598119704,39025.0,444.1459885575543,259037.6130988138,593322.7432969033,0.0
-6.334929032759247,42.50912475585938,39025.0,444.1459885575543,258995.14846496217,593135.7356214147,0.0
-6.334929032759247,42.50912475585938,39025.0,444.1459885575543,258995.14846496217,593135.7356214147,0.0
-6.336939612100253,42.50345003806938,39025.0,442.6654057190924,258851.12074555195,592500.7549190451,0.0
-6.336939612100253,42.50345003806938,39025.0,442.6654057190924,258851.12074555195,592500.7549190451,0.0
-6.336939612100253,42.50345003806938,39025.0,442.6654057190924,258851.12074555195,592500.7549190451,0.0
-6.336939612100253,42.50345003806938,39025.0,442.6654057190924,258851.12074555195,592500.7549190451,0.0
-6.336939612100253,42.50345003806938,39025.0,441.9554983316141,258851.12074555195,592500.7549190451,0.0
-6.336939612100253,42.50345003806938,39025.0,441.9554983316141,258851.12074555195,592500.7549190451,0.0
-6.339492394606595,42.49635392528469,39025.0,441.9554983316141,258667.81081683893,591706.632509406,0.0
-6.342045177112937,42.4892578125,39025.0,441.9554983316141,258484.4578808445,590912.5245270483,0.0
-6.342432776162753,42.488227456302965,39025.0,441.9554983316141,258456.44115569253,590797.1749120143,0.0
-6.342432776162753,42.488227456302965,39025.0,441.9554983316141,258456.44115569253,590797.1749120143,0.0
-6.342432776162753,42.488227456302965,39016.66666666666,441.9554983316141,258456.44115569253,590797.1749120143,0.0
-6.342432776162753,42.488227456302965,39012.5,441.9554983316141,258456.44115569253,590797.1749120143,0.0
-6.342432776162753,42.488227456302965,39012.5,441.9554983316141,258456.44115569253,590797.1749120143,0.0
-6.34476708055297,42.48173885022179,39012.5,441.9554983316141,258288.73616698035,590071.0658373488,0.0
-6.347101384943187,42.47525024414062,39012.5,441.9554983316141,258120.9952208737,589344.9688059089,0.0
-6.347802547269339,42.473303972664525,39012.5,441.9554983316141,258070.5932598036,589127.1740915809,0.0
-6.348503709595491,42.47135770118842,39012.5,441.9554983316141,258020.1880591968,588909.3804608141,0.0
-6.349204871921644,42.46941142971232,39006.25,441.9554983316141,257969.7796190811,588691.5879133776,0.0
-6.349906034247796,42.46746515823623,39000.0,441.9554983316141,257919.3679394848,588473.7964490333,0.0
-6.350594857278367,42.46552121437202,39000.0,441.9554983316141,257869.95779485643,588256.2978780322,0.0
-6.351283680308938,42.46357727050781,39000.0,441.9554983316141,257820.5444714316,588038.8003749329,0.0
-6.351283680308938,42.46357727050781,39000.0,441.9554983316141,257820.5444714316,588038.8003749329,0.0
-6.352333246275407,42.460808188228285,39000.0,441.9554983316141,257744.5369748405,587728.7981354949,0.0
-6.352333246275407,42.460808188228285,39000.0,441.9554983316141,257744.5369748405,587728.7981354949,0.0
-6.353578789289571,42.45729349427303,39000.0,441.9554983316141,257655.1689060529,587335.5629427956,0.0
-6.354824332303736,42.453778800317785,39000.0,441.9554983316141,257565.7904452104,586942.331237994,0.0
-6.355207576308088,42.45270809884799,39000.0,441.9554983316141,257538.2477986845,586822.5291272252,0.0
-6.355207576308088,42.45270809884799,39000.0,441.9554983316141,257538.2477986845,586822.5291272252,0.0
-6.357059922329199,42.44754080045021,39000.0,441.9554983316141,257405.08277189,586244.3507454037,0.0
-6.357713179154813,42.44572448730469,39000.0,441.9554983316141,257358.09269009277,586041.1161182959,0.0
-6.3585290243458985,42.44339765128443,39000.0,441.9554983316141,257299.61802360645,585780.8155809642,0.0
-6.3585290243458985,42.44339765128443,39000.0,441.9554983316141,257299.61802360645,585780.8155809642,0.0
-6.359835537997185,42.43986511230469,39000.0,441.9554983316141,257205.2549129998,585385.4526438203,0.0
-6.3603813703669525,42.43823035288665,39000.0,441.6986109303149,257166.41215909488,585202.650848568,0.0
-6.361083984375,42.436368263373936,39000.0,441.6986109303149,257115.52058093072,584994.2096557555,0.0
-6.36197822038514,42.43380789029396,39000.0,441.6986109303149,257051.4435226253,584707.7999273214,0.0
-6.362233716388063,42.43301650225106,39000.0,441.6986109303149,257033.35431370148,584619.3304487325,0.0
-6.363518454811809,42.4295654296875,39000.0,441.6986109303149,256940.4500915649,584233.0727925883,0.0
-6.36383056640625,42.428687144134,39000.0,441.6986109303149,256918.0247757765,584134.8124897712,0.0
-6.36383056640625,42.428687144134,39000.0,442.0,256918.0247757765,584134.8124897712,0.0
-6.365299668422949,42.42459054720604,39000.0,442.0,256812.3232962924,583676.4626070346,0.0
-6.366002282430941,42.42249569650424,39000.0,441.6986109303149,256762.26212407992,583442.2129705453,0.0
-6.3667687704396485,42.42035429356461,39000.0,441.6986109303149,256707.11899262256,583202.628063191,0.0
-6.367535258448356,42.41830599510063,39000.0,441.6986109303149,256651.63107737532,582973.3706967616,0.0
-6.368173998455633,42.41649045782575,39000.0,441.6986109303149,256605.7859223557,582770.2765787815,0.0
-6.369198885830997,42.41358947753906,39000.0,441.6986109303149,256532.1751411629,582445.7502912333,-63.99999999999999
-6.369898596475253,42.411695577330505,39000.0,441.6986109303149,256481.5985353328,582233.8021119513,-63.99999999999999
-6.370281840479606,42.410578323622886,39000.0,441.6986109303149,256454.1878862542,582108.8497217002,-63.99999999999999
-6.371321244673312,42.40763854980469,39000.0,441.6986109303149,256379.51135813125,581779.986390939,-63.99999999999999
-6.371633356267751,42.40672302246094,39000.0,442.6654057190924,256357.2059618657,581677.6010965613,-63.99999999999999
-6.372581304505785,42.40406101032839,39000.0,442.6654057190924,256289.02199114332,581379.7945750713,-63.99999999999999
-6.373381181196747,42.40191650390625,39000.0,442.6654057190924,256231.112215648,581139.7861907745,-63.99999999999999
-6.3741142805232025,42.39987130892479,39000.0,442.6654057190924,256178.32470319516,580910.9742874143,-63.99999999999999
-6.374753020530478,42.39810232388771,39000.0,442.6654057190924,256132.2813569711,580713.0525130889,-63.99999999999999
-6.375441117720187,42.39601135253906,39000.0,442.6654057190924,256083.353790502,580479.2877508258,-63.99999999999999
-6.376127763227997,42.39413452148438,39000.0,442.6654057190924,256033.76029654304,580269.2774830557,-63.99999999999999
-6.3768608625544525,42.3920505329714,39000.0,442.6654057190924,255981.10095509683,580036.1676407524,-63.99999999999999
-6.377251364968059,42.39102172851562,39000.0,442.6654057190924,255952.75259539307,579921.0111872876,-63.99999999999999
-6.378329964571207,42.38804704051907,39000.0,442.6654057190924,255874.93257295017,579588.1858429254,-63.99999999999999
-6.379061612215935,42.38594055175781,39000.0,442.6654057190924,255822.4639167456,579352.5881225816,-63.99999999999999
