longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-13.0809714577415,41.14123845504502,40999.99999999999,506.7786067328536,-300608.7938379525,442877.8587275608,0.0
-13.076945218172964,41.14156432070975,40999.99999999999,506.7786067328536,-300270.5902716623,442901.1347233907,0.0
-13.072918978604427,41.14189018637447,40999.99999999999,506.7786067328536,-299932.3892304163,442924.42518707726,0.0
-13.06951904296875,41.14215087890625,40999.99999999999,506.7786067328536,-299646.85988826666,442942.50118130096,0.0
-13.06829833984375,41.14224243164062,40999.99999999999,506.7786067328536,-299544.3532324611,442948.7672742683,0.0
-13.0633544921875,41.14265441894531,40999.99999999999,506.7786067328536,-299129.03112011653,442978.7178781219,0.0
-13.060302734375,41.14288330078125,40999.99999999999,506.7786067328536,-298872.76769564603,442994.4023863132,-63.99999999999999
-13.05874911221593,41.143007440082094,40999.99999999999,506.7786067328536,-298742.2750031682,443003.2334400532,-63.99999999999999
-13.05534709583631,41.143286753509,40999.99999999999,506.7786067328536,-298456.5010313289,443023.40657453646,-63.99999999999999
-13.05194507945669,41.143566066935904,40999.99999999999,506.7786067328536,-298170.728896223,443043.5900393578,-63.99999999999999
-13.048886385831,41.143798828125,40999.99999999999,507.7731329035445,-297913.87422143016,443059.713085681,-63.99999999999999
-13.04730224609375,41.14393615722656,40999.99999999999,507.7731329035445,-297780.77629951533,443069.9235949033,-63.99999999999999
-13.044068076393817,41.14419335834051,40999.99999999999,507.7731329035445,-297509.1421277993,443088.2121841872,-63.99999999999999
-13.04083390669388,41.144450559454455,40999.99999999999,507.7731329035445,-297237.5095541506,443106.5101062613,-63.99999999999999
-13.036987998268817,41.14474267474676,40999.99999999999,507.7731329035445,-296914.5571608893,443126.7611653367,-63.99999999999999
-13.03314208984375,41.14503479003906,40999.99999999999,508.7676805299381,-296591.60690486856,443147.0254155154,-63.99999999999999
-13.03034695712006,41.14524194749736,40999.99999999999,508.7676805299381,-296356.9155005834,443161.191821844,-63.99999999999999
-13.02691650390625,41.14553833007812,40999.99999999999,508.7676805299381,-296068.7068862244,443183.2512102292,-63.99999999999999
-13.02416714754975,41.145754022113344,40999.99999999999,508.7676805299381,-295837.812249922,443198.52079865104,-63.99999999999999
-13.0225830078125,41.14585876464844,40999.99999999999,508.7676805299381,-295704.8553667386,443205.159930681,-63.99999999999999
-13.01778828014028,41.14624863964016,40999.99999999999,508.7676805299381,-295302.1348031079,443233.33053273504,-63.99999999999999
-13.012993552468062,41.14663851463188,40999.99999999999,508.7676805299381,-294899.41785363964,443261.5216501132,-63.99999999999999
-13.01083998246628,41.14680144746424,40987.5,508.7676805299381,-294718.5873955364,443272.842404505,-63.99999999999999
-13.0086864124645,41.14696438029661,40975.0,508.7676805299381,-294537.7576055057,443284.1672946409,-63.99999999999999
-13.0052490234375,41.14723205566406,40975.0,508.7676805299381,-294249.09886166203,443303.09439988446,-63.99999999999999
-13.0052490234375,41.14723205566406,40975.0,508.7676805299381,-294249.09886166203,443303.09439988446,-63.99999999999999
-13.0052490234375,41.14723205566406,40975.0,508.7676805299381,-294249.09886166203,443303.09439988446,-63.99999999999999
-13.0052490234375,41.14723205566406,40975.0,508.7676805299381,-294249.09886166203,443303.09439988446,-63.99999999999999
-13.0052490234375,41.14723205566406,40975.0,508.7676805299381,-294249.09886166203,443303.09439988446,-63.99999999999999
-13.0052490234375,41.14723205566406,40975.0,508.7676805299381,-294249.09886166203,443303.09439988446,-63.99999999999999
-13.0052490234375,41.14723205566406,40975.0,508.7676805299381,-294249.09886166203,443303.09439988446,-63.99999999999999
-13.0052490234375,41.14723205566406,40975.0,508.7676805299381,-294249.09886166203,443303.09439988446,-63.99999999999999
-12.98015941273081,41.14919888771186,40975.0,508.7676805299381,-292142.169691494,443443.0086284621,-63.99999999999999
-12.98015941273081,41.14919888771186,40340.90909090909,508.7676805299381,-292142.169691494,443443.0086284621,-63.99999999999999
-12.98015941273081,41.14919888771186,39706.81818181818,508.7676805299381,-292142.169691494,443443.0086284621,-63.99999999999999
-12.98015941273081,41.14919888771186,39072.72727272727,508.7676805299381,-292142.169691494,443443.0086284621,-63.99999999999999
-12.98015941273081,41.14919888771186,38438.63636363636,508.7676805299381,-292142.169691494,443443.0086284621,-63.99999999999999
-12.98015941273081,41.14919888771186,37804.545454545456,508.7676805299381,-292142.169691494,443443.0086284621,-63.99999999999999
-12.98015941273081,41.14919888771186,37170.454545454544,508.7676805299381,-292142.169691494,443443.0086284621,-63.99999999999999
-12.98015941273081,41.14919888771186,36536.36363636363,508.7676805299381,-292142.169691494,443443.0086284621,-63.99999999999999
-12.98015941273081,41.14919888771186,35902.27272727273,508.7676805299381,-292142.169691494,443443.0086284621,-63.99999999999999
-12.98015941273081,41.14919888771186,35268.181818181816,508.7676805299381,-292142.169691494,443443.0086284621,-63.99999999999999
-12.98015941273081,41.14919888771186,35268.181818181816,508.7676805299381,-292142.169691494,443443.0086284621,-63.99999999999999
-12.98015941273081,41.14919888771186,35268.181818181816,508.7676805299381,-292142.169691494,443443.0086284621,-63.99999999999999
-12.98015941273081,41.14919888771186,40975.0,508.7676805299381,-292142.169691494,443443.0086284621,-63.99999999999999
-12.959501093084157,41.15082472461765,40975.0,508.7676805299381,-290407.4086247994,443559.3394179437,-63.99999999999999
-12.9388427734375,41.15245056152344,40975.0,508.7676805299381,-288672.71227892843,443676.0508575225,-63.99999999999999
-12.9355933449485,41.15271009024927,40975.0,510.7568396484876,-288399.84564846766,443694.863449347,-63.99999999999999
-12.932343916459502,41.15296961897511,40975.0,510.7568396484876,-288126.9806505207,443713.6854596862,-63.99999999999999
-12.92767333984375,41.1533203125,40975.0,510.7568396484876,-287734.870017432,443738.28326439264,-63.99999999999999
-12.9248532381925,41.15352824582892,40975.0,510.7568396484876,-287498.1298468043,443752.72254164953,-63.99999999999999
-12.92205810546875,41.15377807617188,40975.0,510.7568396484876,-287263.31113988085,443771.8816670018,-63.99999999999999
-12.9189453125,41.15400695800781,40975.0,510.7568396484876,-287002.0055123436,443787.7655654224,0.0
-12.91522216796875,41.15430450439453,40975.0,510.7568396484876,-286689.36990087683,443809.407788189,0.0
-12.9114990234375,41.15460205078125,40975.0,510.7568396484876,-286376.7364368761,443831.0623751359,0.0
-12.9085205078125,41.15483093261719,40975.0,510.7568396484876,-286126.66784782184,443847.381682209,0.0
-12.9055419921875,41.155059814453125,40975.0,510.7568396484876,-285876.6005699304,443863.7088992405,0.0
-12.9025634765625,41.15528869628906,40975.0,510.7568396484876,-285626.53460345266,443880.0440261639,0.0
-12.8995849609375,41.155517578125,40975.0,510.7568396484876,-285376.4699486386,443896.387062911,0.0
-12.8966064453125,41.15574645996094,40975.0,510.7568396484876,-285126.406605739,443912.73800941545,0.0
-12.89375523158482,41.15597534179688,40975.0,510.7568396484876,-284886.99323475425,443929.4802077389,0.0
-12.890904017857142,41.15620422363281,40975.0,510.7568396484876,-284647.58113162266,443946.229657047,0.0
-12.888052804129464,41.15643310546875,40975.0,510.7568396484876,-284408.17029656447,443962.98635727336,0.0
-12.885201590401786,41.15666198730469,40975.0,510.7568396484876,-284168.7607297995,443979.750308364,0.0
-12.882350376674108,41.15689086914063,40975.0,510.7568396484876,-283929.3524315471,443996.5215102552,0.0
-12.879499162946429,41.15711975097656,40975.0,511.75145089239976,-283689.94540202746,444013.2999628861,0.0
-12.87664794921875,41.1573486328125,40975.0,511.75145089239976,-283450.53964146023,444030.0856661959,0.0
-12.87216117165306,41.15769622285488,40975.0,511.75145089239976,-283073.85410134314,444055.1218613625,0.0
-12.86767439408737,41.15804381289725,40975.0,511.75145089239976,-282697.17157288775,444080.176005164,0.0
-12.864622913707397,41.15828014309123,40980.0,511.75145089239976,-282440.989845909,444097.2182321687,0.0
-12.861571433327422,41.158516473285225,40985.0,511.75145089239976,-282184.80951213604,444114.2687609887,0.0
-12.858519952947448,41.15875280347921,40989.99999999999,511.75145089239976,-281928.6305718386,444131.3275915531,0.0
-12.855468472567471,41.1589891336732,40994.99999999999,511.75145089239976,-281672.4530252854,444148.3947237941,0.0
-12.8524169921875,41.15922546386719,40999.99999999999,511.75145089239976,-281416.2768727462,444165.4701576351,0.0
-12.84930419921875,41.15950012207031,40999.99999999999,511.75145089239976,-281154.8228311683,444186.6137716135,0.0
-12.845889004794062,41.1597662456965,40999.99999999999,511.75145089239976,-280868.1093608804,444205.92361013487,0.0
-12.843392112038376,41.159952454647765,40999.99999999999,511.75145089239976,-280658.52335992246,444219.1228665032,0.0
-12.84089521928269,41.16013866359904,40999.99999999999,511.75145089239976,-280448.93825115776,444232.3276790569,0.0
-12.83777410333806,41.16037142478813,40999.99999999999,511.6488519208282,-280186.9581200722,444248.8415080812,0.0
-12.8346529873935,41.16060418597722,40999.99999999999,511.6488519208282,-279924.9793835629,444265.3640185103,0.0
-12.830970070578813,41.16093005164196,40999.99999999999,510.7568396484876,-279615.64600148366,444290.5393726691,0.0
-12.82909740101206,41.1610697083554,40999.99999999999,510.7568396484876,-279458.460528982,444300.4631973712,0.0
-12.82440185546875,41.16142272949219,40999.99999999999,510.65404084285495,-279064.3236158215,444325.6748804333,0.0
-12.8212890625,41.16165161132812,40999.99999999999,510.65404084285495,-278803.06235384475,444341.82975436526,0.0
-12.818950999866844,41.16184945833884,40999.99999999999,510.65404084285495,-278606.7251909553,444356.8395973892,0.0
-12.816612937233687,41.16204730534957,40999.99999999999,510.65404084285495,-278410.3889400496,444371.8543177496,0.0
-12.81355424360794,41.162280066538656,40999.99999999999,510.65404084285495,-278153.641276529,444388.619232516,0.0
-12.808837890625,41.16261291503906,40999.99999999999,510.65404084285495,-277757.85311632743,444411.6021541586,0.0
-12.80606356534093,41.16283869339248,40999.99999999999,510.65404084285495,-277524.92154926446,444428.4495580535,0.0
-12.80267333984375,41.16311645507812,40999.99999999999,510.65404084285495,-277240.2736249608,444449.2523314563,-63.99999999999999
-12.80078125,41.16325378417969,40999.99999999999,510.65404084285495,-277081.480561732,444458.9088833274,-63.99999999999999
-12.79613841663706,41.163630081435386,40999.99999999999,510.65404084285495,-276691.6821290693,444486.9694761758,-63.99999999999999
-12.7933349609375,41.16384887695312,40999.99999999999,510.65404084285495,-276456.34657831513,444502.9903006287,0.0
-12.78989618474787,41.16409560381357,40999.99999999999,510.65404084285495,-276167.76443849265,444520.2548334475,0.0
-12.78864773837006,41.1641887082892,40999.99999999999,510.65404084285495,-276062.9815718205,444526.916071447,0.0
-12.78399658203125,41.16458129882812,40999.99999999999,510.65404084285495,-275672.4328390188,444556.8060121471,0.0
-12.7808837890625,41.16481018066406,40999.99999999999,510.65404084285495,-275411.1899995143,444573.07297980814,0.0
-12.77777099609375,41.1650390625,40999.99999999999,510.65404084285495,-275149.9485286473,444589.3485802209,0.0
-12.7762256969105,41.16516630528336,40999.99999999999,510.65404084285495,-275020.2072577094,444598.9388215805,0.0
-12.77123191139913,41.165538723185904,40999.99999999999,510.65404084285495,-274601.0872434403,444625.6529496136,0.0
-12.769221912730815,41.16570088014764,40999.99999999999,510.65404084285495,-274432.3453922874,444637.7684932427,0.0
-12.7672119140625,41.16586303710938,40999.99999999999,510.65404084285495,-274263.60417977144,444649.8876392732,0.0
-12.76348876953125,41.1661376953125,40999.99999999999,510.65404084285495,-273951.14301340183,444669.5002519088,0.0
-12.7603759765625,41.16636657714844,40999.99999999999,510.65404084285495,-273689.909372515,444685.824100666,0.0
-12.75693720037287,41.16665597689354,40999.99999999999,510.65404084285495,-273401.1801963958,444707.91280448856,0.0
-12.753712567416104,41.16690018217442,40996.87499999999,510.65404084285495,-273130.5366806799,444725.6279886393,0.0
-12.75048793445934,41.16714438745531,40993.74999999999,510.65404084285495,-272859.8946899446,444743.352438713,0.0
-12.747263301502574,41.1673885927362,40990.62499999999,510.65404084285495,-272589.2542245075,444761.08615462057,0.0
-12.744038668545809,41.16763279801708,40987.5,510.65404084285495,-272318.6152846857,444778.82913628535,0.0
-12.740814035589043,41.16787700329796,40984.375,510.5531799990144,-272047.9778707972,444796.5813836196,0.0
-12.73758940263228,41.168121208578846,40981.25,510.5531799990144,-271777.34198315913,444814.3428965427,0.0
-12.734364769675516,41.16836541385973,40978.125,510.5531799990144,-271506.7076220894,444832.1136749724,0.0
-12.73114013671875,41.16860961914062,40975.0,510.5531799990144,-271236.0747879049,444849.89371882513,0.0
-12.72802734375,41.16884994506835,40975.0,510.5531799990144,-270974.81236459734,444867.573977372,0.0
-12.72491455078125,41.169090270996094,40975.0,510.5531799990144,-270713.55139810365,444885.26287111343,0.0
-12.7218017578125,41.16933059692383,40975.0,510.5531799990144,-270452.2918887094,444902.9603999688,0.0
-12.71868896484375,41.16957092285156,40975.0,510.5531799990144,-270191.03383670043,444920.66656386165,0.0
-12.715567125162115,41.16980850793196,40976.086956521736,510.5531799990144,-269929.0309407984,444938.05217759847,0.0
-12.712445285480484,41.17004609301236,40977.17391304348,510.5531799990144,-269667.02948622504,444955.44647537713,0.0
-12.709323445798852,41.17028367809276,40978.260869565216,510.5531799990144,-269405.0294732686,444972.8494571184,0.0
-12.706201606117215,41.17052126317316,40979.34782608695,510.5531799990144,-269143.0309022168,444990.26112275134,0.0
-12.703079766435584,41.17075884825356,40980.434782608696,510.5531799990144,-268881.0337733584,445007.6814721968,0.0
-12.699957926753951,41.17099643333396,40981.52173913043,510.5531799990144,-268619.038086981,445025.11050538096,0.0
-12.696836087072318,41.17123401841436,40982.60869565217,510.5531799990144,-268357.0438433728,445042.548222226,0.0
-12.693714247390686,41.17147160349476,40983.69565217391,510.5531799990144,-268095.0510428219,445059.994622657,0.0
-12.690592407709053,41.17170918857516,40984.78260869565,510.5531799990144,-267833.0596856163,445077.4497065987,0.0
-12.68747056802742,41.17194677365556,40985.869565217385,510.5531799990144,-267571.0697720442,445094.91347397474,0.0
-12.684348728345787,41.172184358735954,40986.95652173913,510.5531799990144,-267309.08130239364,445112.38592471136,0.0
-12.681226888664153,41.17242194381635,40988.04347826087,510.5531799990144,-267047.0942769525,445129.86705873226,0.0
-12.67810504898252,41.17265952889675,40989.13043478261,510.5531799990144,-266785.108696009,445147.3568759579,0.0
-12.674983209300889,41.17289711397715,40990.21739130434,510.5531799990144,-266523.12455985125,445164.85537631775,0.0
-12.671861369619254,41.17313469905755,40991.30434782608,510.5531799990144,-266261.1418687672,445182.3625597323,0.0
-12.66873952993762,41.17337228413795,40992.391304347824,510.5531799990144,-265999.1606230451,445199.8784261237,0.0
-12.665617690255988,41.173609869218346,40993.47826086956,510.5531799990144,-265737.18082297273,445217.4029754239,0.0
-12.662495850574356,41.17384745429875,40994.5652173913,510.5531799990144,-265475.20246883814,445234.9362075495,0.0
-12.659374010892725,41.17408503937915,40995.65217391304,510.5531799990144,-265213.2255609296,445252.4781224296,0.0
-12.656252171211088,41.17432262445955,40996.73913043478,510.5531799990144,-264951.2500995348,445270.02871998487,0.0
-12.653130331529455,41.17456020953995,40997.82608695651,510.5531799990144,-264689.2760849422,445287.5880001403,0.0
-12.650008491847824,41.174797794620346,40998.91304347826,510.65404084285495,-264427.30351743946,445305.15596282086,0.0
-12.64688665216619,41.175035379700745,40999.99999999999,510.65404084285495,-264165.3323973149,445322.7326079514,0.0
-12.64438975941051,41.17523710606462,40999.99999999999,510.65404084285495,-263955.7619163765,445338.0922408812,0.0
-12.64189286665483,41.17543883242849,40999.99999999999,510.65404084285495,-263746.1924300134,445353.4574308986,0.0
-12.63939597389915,41.17564055879237,40999.99999999999,510.65404084285495,-263536.62393837335,445368.8281779668,0.0
-12.63565063476562,41.17591987221928,40999.99999999999,510.65404084285495,-263222.3587796623,445389.318288076,0.0
-12.63134349476207,41.176245737884,40999.99999999999,510.65404084285495,-262860.9392437667,445413.4126476974,0.0
-12.63009504838423,41.17633884235964,40999.99999999999,510.5531799990144,-262756.1854301,445420.25025062734,0.0
-12.62572548606179,41.17666470802437,40999.99999999999,510.5531799990144,-262389.5488636814,445444.1927931644,0.0
-12.62135592373935,41.176990573689096,40999.99999999999,510.5531799990144,-262022.91506895423,445468.1523413108,0.0
-12.618330175226388,41.17721848568674,40999.99999999999,510.5531799990144,-261769.02905224427,445485.003830682,0.0
-12.615304426713426,41.17744639768439,40999.99999999999,510.5531799990144,-261515.1443812224,445501.8634747901,0.0
-12.612278678200465,41.17767430968204,40999.99999999999,510.5531799990144,-261261.26105615037,445518.7312735629,0.0
-12.6092529296875,41.17790222167969,41000.0,510.5531799990144,-261007.37907729065,445535.6072269323,0.0
-12.606547037760416,41.17811584472656,40999.99999999999,510.5531799990144,-260780.30072914172,445551.79131951934,0.0
-12.603841145833334,41.17832946777344,40999.99999999999,510.5531799990144,-260553.22352008408,445567.98193633097,0.0
-12.60113525390625,41.17854309082031,40999.99999999999,511.5481872217625,-260326.14745030485,445584.179077319,0.0
-12.598322088068189,41.17875955872616,40999.99999999999,511.5481872217625,-260090.09072150293,445600.40271908033,0.0
-12.59520097212356,41.17899231991525,40999.99999999999,511.5481872217625,-259828.22177202167,445617.5911297596,0.0
-12.59368896484375,41.17909240722656,40999.99999999999,511.5481872217625,-259701.4073679075,445624.5183295963,-63.99999999999999
-12.589630126953123,41.17941284179688,40999.99999999999,511.5481872217625,-259360.7999219481,445648.85319583246,-63.99999999999999
-12.5855712890625,41.17973327636719,40999.99999999999,511.5481872217625,-259020.19504158225,445673.20274085726,-63.99999999999999
-12.584027377041927,41.17983026019597,40999.99999999999,511.5481872217625,-258890.7256897192,445679.71206180775,-63.99999999999999
-12.58090626109731,41.18006302138507,40999.99999999999,511.5481872217625,-258628.8632491876,445696.9402068421,-63.99999999999999
-12.57653669877487,41.18038888704979,40999.99999999999,511.5481872217625,-258262.2582151867,445721.0741843038,-63.99999999999999
-12.57341558283025,41.18062164823888,40999.99999999999,511.5481872217625,-258000.3991789621,445738.3231498275,-63.99999999999999
-12.57024369673295,41.18086511644267,40999.99999999999,511.5481872217625,-257734.25706688227,445756.6276676034,-63.99999999999999
-12.56707181063565,41.18110858464645,40999.99999999999,511.5481872217625,-257468.11647194685,445774.941147086,-63.99999999999999
-12.563899924538353,41.18135205285024,40999.99999999999,511.5481872217625,-257201.97739445773,445793.2635882016,-63.99999999999999
-12.56072803844105,41.18159552105403,40999.99999999999,511.5481872217625,-256935.83983471667,445811.5949908624,-63.99999999999999
-12.55755615234375,41.18183898925781,40999.99999999999,511.5481872217625,-256669.70379302584,445829.9353549963,-63.99999999999999
-12.554443359375,41.18206787109375,40999.99999999999,511.5481872217625,-256408.56347254172,445846.8302178483,0.0
-12.551476218483655,41.18227580442267,40999.99999999999,511.5481872217625,-256159.6802739617,445861.8092032543,0.0
-12.54850907759231,41.1824837377516,40999.99999999999,511.5481872217625,-255910.7982669772,445876.7960245484,0.0
-12.54449462890625,41.18280029296875,40999.99999999999,511.5481872217625,-255573.94463513163,445900.9847320058,0.0
-12.541642622514187,41.18299581236758,40999.99999999999,511.5481872217625,-255334.73835657985,445914.92657947534,0.0
-12.53976995294744,41.18313546908104,40999.99999999999,511.5481872217625,-255177.63230253957,445925.3331081897,0.0
-12.5369873046875,41.183349609375,40999.99999999999,511.5481872217625,-254944.16167264545,445941.535090311,0.0
-12.533149950432064,41.183650647179554,40999.99999999999,511.5481872217625,-254622.18027306948,445964.523920122,0.0
-12.529312596176624,41.1839516849841,40999.99999999999,511.5481872217625,-254300.2011574427,445987.5258675806,0.0
-12.525475241921187,41.184252722788656,40999.99999999999,511.5481872217625,-253978.22432630043,446010.5409325452,0.0
-12.525475241921187,41.184252722788656,40999.99999999999,511.5481872217625,-253978.22432630043,446010.5409325452,0.0
-12.525475241921187,41.184252722788656,40999.99999999999,511.5481872217625,-253978.22432630043,446010.5409325452,0.0
-12.525475241921187,41.184252722788656,40999.99999999999,511.5481872217625,-253978.22432630043,446010.5409325452,0.0
-12.525475241921187,41.184252722788656,40999.99999999999,511.5481872217625,-253978.22432630043,446010.5409325452,0.0
-12.525475241921187,41.184252722788656,40999.99999999999,511.5481872217625,-253978.22432630043,446010.5409325452,0.0
-12.525475241921187,41.184252722788656,40999.99999999999,511.5481872217625,-253978.22432630043,446010.5409325452,0.0
-12.525475241921187,41.184252722788656,40999.99999999999,511.5481872217625,-253978.22432630043,446010.5409325452,0.0
-12.525475241921187,41.184252722788656,40999.99999999999,511.5481872217625,-253978.22432630043,446010.5409325452,0.0
-12.525475241921187,41.184252722788656,40999.99999999999,511.5481872217625,-253978.22432630043,446010.5409325452,0.0
-12.525475241921187,41.184252722788656,40999.99999999999,511.5481872217625,-253978.22432630043,446010.5409325452,0.0
-12.516205388849452,41.18495100635592,40999.99999999999,511.5481872217625,-253200.54047379023,446062.98984701466,0.0
-12.506935535777714,41.18564928992319,40999.99999999999,511.5481872217625,-252422.86933578932,446115.515280004,0.0
-12.497665682705977,41.18634757349047,40999.99999999999,511.5481872217625,-251645.2109198331,446168.1172295376,0.0
-12.488395829634236,41.18704585705773,40999.99999999999,511.5481872217625,-250867.56523345728,446220.7956936355,0.0
-12.4791259765625,41.187744140625,40999.99999999999,511.5481872217625,-250089.9322841969,446273.5506703264,0.0
-12.47566223144531,41.1880234540519,40999.99999999999,510.5531799990144,-249799.30329472324,446295.3188460025,0.0
-12.47222900390625,41.18824768066406,40999.99999999999,510.5531799990144,-249511.4205496041,446311.0802001038,0.0
-12.46954345703125,41.18846130371094,40999.99999999999,510.5531799990144,-249286.0999499613,446327.6481555715,0.0
-12.46685791015625,41.18867492675781,40999.99999999999,510.5531799990144,-249060.78049178884,446344.2225354167,0.0
-12.46417236328125,41.18888854980469,40999.99999999999,510.5531799990144,-248835.4621752707,446360.8033395784,0.0
-12.460897272283376,41.18913100937665,40999.99999999999,510.5531799990144,-248560.74525743924,446379.0336284379,0.0
-12.4576221812855,41.18937346894862,40999.99999999999,510.5531799990144,-248286.02989975832,446397.2734658902,0.0
-12.45574951171875,41.18951312566207,40999.99999999999,511.5481872217625,-248128.9471205564,446407.8200957431,-63.99999999999999
-12.452024980024854,41.189792439088976,40999.99999999999,511.5481872217625,-247816.5230754063,446428.977226242,-63.99999999999999
-12.448300448330956,41.19007175251588,40999.99999999999,511.5481872217625,-247504.10108035477,446450.1467068439,-63.99999999999999
-12.44457591663706,41.19035106594279,40999.99999999999,511.5481872217625,-247191.68113589069,446471.3285374253,-63.99999999999999
