longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-6.253855483575863,34.53927802172216,37000.0,449.36026871727614,295778.8247387164,-287249.88650271914,0.0
-6.255305486273683,34.53753495581045,37000.0,449.36026871727614,295652.90955292573,-287446.8980753649,0.0
-6.256755488971504,34.53579188989874,37000.0,449.36026871727614,295526.98840491695,-287643.9080376768,0.0
-6.258205491669325,34.53404882398703,37000.0,449.36026871727614,295401.0612947125,-287840.91638969444,0.0
-6.259655494367146,34.53230575807532,37000.0,449.36026871727614,295275.12822233443,-288037.9231314491,0.0
-6.261105497064967,34.530562692163606,37000.0,449.36026871727614,295149.1891878052,-288234.92826298176,0.0
-6.262555499762787,34.528819626251895,37000.0,449.36026871727614,295023.2441911476,-288431.9317843293,0.0
-6.264005502460607,34.527076560340184,37000.0,449.36026871727614,294897.29323238303,-288628.93369552284,0.0
-6.265455505158428,34.52533349442847,37000.0,449.36026871727614,294771.3363115344,-288825.9339966035,0.0
-6.266905507856249,34.52359042851676,37000.0,449.36026871727614,294645.37342862395,-289022.9326876108,0.0
-6.26835551055407,34.52184736260505,37000.0,449.36026871727614,294519.4045836738,-289219.9297685746,0.0
-6.269805513251891,34.52010429669334,37000.0,449.36026871727614,294393.42977670644,-289416.9252395374,0.0
-6.271255515949711,34.51836123078163,37000.0,449.36026871727614,294267.449007744,-289613.9191005331,0.0
-6.272705518647532,34.51661816486992,37000.0,449.36026871727614,294141.4622768089,-289810.9113515986,0.0
-6.274155521345353,34.5148750989582,37000.0,449.36026871727614,294015.46958392323,-290007.90199277067,0.0
-6.275605524043174,34.51313203304649,37000.0,449.36026871727614,293889.4709291093,-290204.8910240876,0.0
-6.277055526740995,34.51138896713478,37000.0,449.36026871727614,293763.46631238936,-290401.87844558334,0.0
-6.278505529438816,34.50964590122307,37000.0,449.36026871727614,293637.4557337856,-290598.8642572962,0.0
-6.279955532136635,34.50790283531136,37000.0,449.36026871727614,293511.4391933204,-290795.84845926287,0.0
-6.281405534834456,34.506159769399645,37000.0,449.36026871727614,293385.41669101577,-290992.8310515174,0.0
-6.282855537532277,34.504416703487934,37000.0,449.36026871727614,293259.3882268941,-291189.81203410233,0.0
-6.284305540230098,34.50267363757622,37000.0,449.36026871727614,293133.35380097735,-291386.7914070488,0.0
-6.285755542927919,34.50093057166451,37000.0,449.36026871727614,293007.31341328804,-291583.7691703978,0.0
-6.287205545625739,34.4991875057528,37000.0,449.36026871727614,292881.2670638481,-291780.7453241805,0.0
-6.28865554832356,34.49744443984109,37000.0,449.36026871727614,292755.21475267987,-291977.71986843814,0.0
-6.290105551021381,34.49570137392938,37000.0,449.36026871727614,292629.1564798055,-292174.6928032059,0.0
-6.291555553719202,34.49395830801767,37000.0,449.36026871727614,292503.09224524704,-292371.66412852216,0.0
-6.293005556417023,34.49221524210596,37000.0,449.36026871727614,292377.0220490267,-292568.6338444209,0.0
-6.2944555591148434,34.490472176194245,37000.0,449.36026871727614,292250.9458911667,-292765.60195094027,0.0
-6.295905561812664,34.488729110282534,37000.0,449.36026871727614,292124.8637716891,-292962.5684481186,0.0
-6.297355564510484,34.48698604437082,37000.0,449.36026871727614,291998.77569061617,-293159.5333359856,0.0
-6.298805567208305,34.48524297845911,37000.0,449.36026871727614,291872.6816479698,-293356.4966145865,0.0
-6.300255569906126,34.4834999125474,37000.0,449.36026871727614,291746.5816437722,-293553.4582839526,0.0
-6.301705572603947,34.48175684663569,37000.0,449.36026871727614,291620.47567804565,-293750.4183441235,0.0
-6.303155575301767,34.48001378072397,37000.0,449.36026871727614,291494.3637508121,-293947.376795136,0.0
-6.304605577999588,34.47827071481226,37000.0,449.36026871727614,291368.2458620935,-294144.3336370227,0.0
-6.306055580697409,34.47652764890055,37000.0,449.36026871727614,291242.1220119122,-294341.2888698233,0.0
-6.30750558339523,34.47478458298884,37000.0,449.36026871727614,291115.9922002902,-294538.2424935773,0.0
-6.308955586093051,34.47304151707713,37000.0,449.36026871727614,290989.85642724944,-294735.1945083146,0.0
-6.310405588790871,34.47129845116542,37000.0,449.36026871727614,290863.71469281206,-294932.14491407335,0.0
-6.311855591488692,34.469555385253706,37000.0,449.36026871727614,290737.5669970002,-295129.0937108961,0.0
-6.313305594186513,34.467812319341995,37000.0,449.36026871727614,290611.41333983577,-295326.040898814,0.0
-6.314755596884334,34.466069253430284,37000.0,449.36026871727614,290485.25372134097,-295522.986477868,0.0
-6.316205599582154,34.46432618751857,37000.0,449.36026871727614,290359.0881415379,-295719.93044808944,0.0
-6.317655602279975,34.46258312160686,37000.0,449.36026871727614,290232.91660044814,-295916.87280951923,0.0
-6.319105604977795,34.46084005569515,37000.0,449.36026871727614,290106.7390980939,-296113.81356218865,0.0
-6.320555607675616,34.45909698978344,37000.0,449.36026871727614,289980.5556344975,-296310.7527061401,0.0
-6.322005610373437,34.45735392387173,37000.0,449.36026871727614,289854.36620968056,-296507.69024140906,0.0
-6.323455613071258,34.45561085796002,37000.0,449.36026871727614,289728.1708236652,-296704.62616802944,0.0
-6.324905615769079,34.45386779204831,37000.0,449.36026871727614,289601.9694764735,-296901.5604860409,0.0
-6.326355618466899,34.4521247261366,37000.0,449.36026871727614,289475.76216812734,-297098.49319547904,0.0
-6.32780562116472,34.450381660224885,37000.0,449.36026871727614,289349.5488986487,-297295.4242963804,0.0
-6.329255623862541,34.448638594313174,37000.0,449.36026871727614,289223.32966805954,-297492.35378878337,0.0
-6.330705626560362,34.44689552840146,37000.0,449.36026871727614,289097.1044763817,-297689.28167271765,0.0
-6.332155629258183,34.44515246248975,37000.0,449.36026871727614,288970.87332363724,-297886.2079482271,0.0
-6.333605631956003,34.44340939657803,37000.0,449.36026871727614,288844.6362098483,-298083.1326153459,0.0
-6.335055634653823,34.44166633066632,37000.0,449.36026871727614,288718.39313503634,-298280.05567411066,0.0
-6.336505637351644,34.43992326475461,37000.0,449.36026871727614,288592.1440992236,-298476.97712455544,0.0
-6.337955640049465,34.4381801988429,37000.0,449.36026871727614,288465.8891024319,-298673.89696672274,0.0
-6.339405642747286,34.43643713293119,37000.0,449.36026871727614,288339.62814468314,-298870.8152006479,0.0
-6.340855645445107,34.43469406701948,37000.0,449.36026871727614,288213.36122599925,-299067.73182636226,0.0
-6.342305648142927,34.43295100110777,37000.0,449.36026871727614,288087.08834640216,-299264.64684390667,0.0
-6.343755650840748,34.431207935196056,37000.0,449.36026871727614,287960.8095059136,-299461.56025331665,0.0
-6.345205653538569,34.429464869284345,37000.0,449.36026871727614,287834.52470455563,-299658.4720546276,0.0
-6.34665565623639,34.427721803372634,37000.0,449.36026871727614,287708.23394235,-299855.3822478792,0.0
-6.348105658934211,34.42597873746092,37000.0,449.36026871727614,287581.9372193185,-300052.2908331068,0.0
-6.349555661632032,34.42423567154921,37000.0,449.36026871727614,287455.6345354831,-300249.19781034434,0.0
-6.351005664329851,34.4224926056375,37000.0,449.36026871727614,287329.3258908657,-300446.10317963304,0.0
-6.352455667027672,34.42074953972579,37000.0,449.36026871727614,287203.011285488,-300643.006941004,0.0
-6.353905669725493,34.41900647381408,37000.0,449.36026871727614,287076.6907193718,-300839.90909449814,0.0
-6.355355672423314,34.41726340790237,37000.0,449.36026871727614,286950.3641925389,-301036.8096401497,0.0
-6.356805675121135,34.41552034199066,37000.0,449.36026871727614,286824.03170501126,-301233.70857799816,0.0
-6.358255677818955,34.413777276078946,37000.0,449.36026871727614,286697.6932568106,-301430.6059080761,0.0
-6.359705680516776,34.412034210167235,37000.0,449.36026871727614,286571.34884795867,-301627.5016304247,0.0
-6.361155683214597,34.410291144255524,37000.0,449.36026871727614,286444.9984784773,-301824.3957450765,0.0
-6.362605685912418,34.408548078343806,37000.0,449.36026871727614,286318.6421483884,-302021.28825206816,0.0
-6.364055688610239,34.406805012432095,37000.0,449.36026871727614,286192.27985771344,-302218.17915144097,0.0
-6.365505691308059,34.405061946520384,37000.0,449.36026871727614,286065.91160647443,-302415.068443226,0.0
-6.36695569400588,34.40331888060867,37000.0,449.36026871727614,285939.537394693,-302611.95612746145,0.0
-6.3684056967037,34.40157581469696,37000.0,449.36026871727614,285813.15722239093,-302808.8422041842,0.0
-6.369855699401521,34.39983274878525,37000.0,449.36026871727614,285686.77108959004,-303005.7266734339,0.0
-6.371305702099342,34.39808968287354,37000.0,449.36026871727614,285560.3789963118,-303202.6095352403,0.0
-6.372755704797163,34.39634661696183,37000.0,449.36026871727614,285433.9809425782,-303399.49078964576,0.0
-6.374205707494983,34.39460355105012,37000.0,449.36026871727614,285307.57692841085,-303596.370436683,0.0
-6.375655710192804,34.39286048513841,37000.0,449.36026871727614,285181.1669538315,-303793.2484763959,0.0
-6.377105712890625,34.391117419226696,37000.0,449.36026871727614,285054.7510188618,-303990.12490881,0.0
-6.3785362243652335,34.38939498642743,37000.0,448.79355162607226,284930.0387146489,-304184.6622772591,0.0
-6.379953410527476,34.38768403226216,37000.0,448.79355162607226,284806.49896517105,-304377.8902463441,0.0
-6.381370596689719,34.38597307809688,37000.0,448.79355162607226,284682.9534978879,-304571.1166828958,0.0
-6.382787782851963,34.384262123931606,37000.0,448.79355162607226,284559.4023128196,-304764.3415869484,0.0
-6.384204969014206,34.38255116976633,37000.0,448.79355162607226,284435.8454099865,-304957.5649585385,0.0
-6.385622155176449,34.380840215601054,37000.0,448.79355162607226,284312.28278940864,-305150.7867976988,0.0
-6.387039341338692,34.37912926143578,37000.0,448.79355162607226,284188.7144511061,-305344.00710446615,0.0
-6.388456527500936,34.3774183072705,37000.0,448.79355162607226,284065.1403950993,-305537.2258788787,0.0
-6.389873713663179,34.37570735310523,37000.0,448.79355162607226,283941.56062140816,-305730.44312096905,0.0
-6.391290899825422,34.37399639893995,37000.0,448.79355162607226,283817.975130053,-305923.6588307741,0.0
-6.392708085987665,34.37228544477468,37000.0,448.79355162607226,283694.383921054,-306116.8730083291,0.0
-6.394125272149908,34.3705744906094,37000.0,448.79355162607226,283570.78699443094,-306310.08565366955,0.0
-6.395542458312152,34.368863536444124,37000.0,448.79355162607226,283447.1843502044,-306503.29676683515,0.0
-6.396959644474395,34.36715258227885,37000.0,448.79355162607226,283323.5759883941,-306696.5063478541,0.0
-6.3983768306366375,34.36544162811357,37000.0,448.79355162607226,283199.9619090205,-306889.7143967676,0.0
-6.3997940167988805,34.3637306739483,37000.0,448.79355162607226,283076.3421121036,-307082.9209136096,0.0
-6.401211202961124,34.36201971978302,37000.0,448.79355162607226,282952.7165976633,-307276.12589841685,0.0
-6.402628389123367,34.360308765617745,37000.0,448.79355162607226,282829.08536571986,-307469.329351222,0.0
-6.40404557528561,34.35859781145247,37000.0,448.79355162607226,282705.4484162933,-307662.5312720618,0.0
-6.405462761447853,34.356886857287186,37000.0,448.79355162607226,282581.80574940384,-307855.731660976,0.0
-6.406879947610096,34.35517590312191,37000.0,448.79355162607226,282458.1573650714,-308048.93051799433,0.0
-6.40829713377234,34.353464948956635,37000.0,448.79355162607226,282334.503263316,-308242.1278431564,0.0
-6.409714319934583,34.35175399479136,37000.0,448.79355162607226,282210.8434441578,-308435.32363649475,0.0
-6.411131506096826,34.35004304062608,37000.0,448.79355162607226,282087.17790761695,-308628.5178980477,0.0
-6.412548692259069,34.34833208646081,37000.0,448.79355162607226,281963.5066537132,-308821.71062784776,0.0
-6.413965878421312,34.34662113229553,37000.0,448.79355162607226,281839.82968246687,-309014.90182593744,0.0
-6.415383064583556,34.344910178130256,37000.0,448.79355162607226,281716.1469938976,-309208.09149234364,0.0
-6.416800250745799,34.34319922396498,37000.0,448.79355162607226,281592.4585880259,-309401.27962710604,0.0
-6.418217436908042,34.341488269799704,37000.0,448.79355162607226,281468.7644648715,-309594.4662302615,0.0
-6.4196346230702845,34.33977731563443,37000.0,448.79355162607226,281345.0646244544,-309787.65130184527,0.0
-6.421051809232528,34.33806636146915,37000.0,448.79355162607226,281221.3590667946,-309980.8348418887,0.0
-6.422468995394771,34.33635540730388,37000.0,448.79355162607226,281097.6477919122,-310174.0168504341,0.0
-6.423886181557014,34.3346444531386,37000.0,448.79355162607226,280973.9307998272,-310367.1973275113,0.0
-6.425303367719257,34.332933498973325,37000.0,448.79355162607226,280850.2080905594,-310560.37627316144,0.0
-6.4267205538815,34.33122254480805,37000.0,448.79355162607226,280726.47966412886,-310753.5536874156,0.0
-6.428137740043744,34.329511590642774,37000.0,448.79355162607226,280602.7455205555,-310946.72957031056,0.0
-6.429554926205987,34.3278006364775,37000.0,448.79355162607226,280479.0056598592,-311139.9039218804,0.0
-6.43097211236823,34.32608968231222,37000.0,448.79355162607226,280355.26008206,-311333.0767421633,0.0
-6.432389298530473,34.32437872814695,37000.0,448.79355162607226,280231.508787178,-311526.24803119747,0.0
-6.433806484692717,34.32266777398167,37000.0,448.79355162607226,280107.7517752327,-311719.4177890099,0.0
-6.43522367085496,34.320956819816395,37000.0,448.79355162607226,279983.98904624453,-311912.5860156444,0.0
-6.436640857017203,34.31924586565112,37000.0,448.79355162607226,279860.220600233,-312105.7527111323,0.0
-6.438058043179446,34.31753491148584,37000.0,448.79355162607226,279736.44643721834,-312298.91787551163,0.0
-6.439475229341689,34.31582395732057,37000.0,448.79355162607226,279612.66655722016,-312492.08150881506,0.0
-6.440892415503932,34.31411300315529,37000.0,448.79355162607226,279488.8809602584,-312685.24361108226,0.0
-6.442309601666175,34.312402048990016,37000.0,448.79355162607226,279365.08964635315,-312878.4041823458,0.0
-6.443726787828418,34.31069109482474,37000.0,448.79355162607226,279241.29261552414,-313071.563222641,0.0
-6.445143973990661,34.308980140659465,37000.0,448.79355162607226,279117.48986779124,-313264.72073200333,0.0
-6.446561160152905,34.30726918649419,37000.0,448.79355162607226,278993.6814031744,-313457.8767104739,0.0
-6.447978346315148,34.30555823232891,37000.0,448.79355162607226,278869.8672216933,-313651.0311580796,0.0
-6.449395532477391,34.30384727816364,37000.0,448.79355162607226,278746.047323368,-313844.18407486286,0.0
-6.450812718639634,34.30213632399836,37000.0,448.79355162607226,278622.22170821816,-314037.3354608535,0.0
-6.452229904801877,34.300425369833086,37000.0,448.79355162607226,278498.3903762637,-314230.4853160925,0.0
-6.453647090964121,34.29871441566781,37000.0,448.79355162607226,278374.5533275244,-314423.633640614,0.0
-6.455064277126364,34.297003461502534,37000.0,448.79355162607226,278250.7105620202,-314616.7804344504,0.0
-6.456481463288607,34.29529250733725,37000.0,448.79355162607226,278126.8620797708,-314809.9256976414,0.0
-6.45789864945085,34.293581553171975,37000.0,448.79355162607226,278003.0078807961,-315003.0694302196,0.0
-6.4593158356130935,34.2918705990067,37000.0,448.79355162607226,277879.14796511567,-315196.2116322233,0.0
-6.4607330217753365,34.290159644841424,37000.0,448.79355162607226,277755.2823327496,-315389.3523036849,0.0
-6.462150207937579,34.28844869067615,37000.0,448.79355162607226,277631.4109837174,-315582.4914446429,0.0
-6.463567394099822,34.28673773651087,37000.0,448.79355162607226,277507.5339180391,-315775.62905513105,0.0
-6.464984580262065,34.2850267823456,37000.0,448.79355162607226,277383.65113573434,-315968.76513518486,0.0
-6.466401766424309,34.28331582818032,37000.0,448.79355162607226,277259.7626368229,-316161.8996848425,0.0
-6.467818952586552,34.281604874015045,37000.0,448.79355162607226,277135.8684213244,-316355.0327041353,0.0
-6.469236138748795,34.27989391984977,37000.0,448.79355162607226,277011.9684892588,-316548.1641930999,0.0
-6.470653324911038,34.27818296568449,37000.0,448.79355162607226,276888.0628406457,-316741.29415177595,0.0
-6.472070511073281,34.27647201151922,37000.0,448.79355162607226,276764.151475505,-316934.4225801948,0.0
-6.473487697235525,34.27476105735394,37000.0,448.79355162607226,276640.2343938561,-317127.54947839165,0.0
-6.474904883397768,34.273050103188666,37000.0,448.79355162607226,276516.3115957191,-317320.6748464048,0.0
-6.476322069560011,34.27133914902339,37000.0,448.79355162607226,276392.3830811134,-317513.7986842669,0.0
-6.477739255722254,34.269628194858115,37000.0,448.79355162607226,276268.4488500589,-317706.92099201895,0.0
-6.479156441884498,34.26791724069284,37000.0,448.79355162607226,276144.5089025752,-317900.0417696907,0.0
-6.4805736280467405,34.26620628652756,37000.0,448.79355162607226,276020.563238682,-318093.16101732035,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.481990814208984,34.26449533236229,37000.0,448.79355162607226,275896.611858399,-318286.27873494057,0.0
-6.552600860595702,34.17883921477754,37000.0,448.79355162607226,269715.0109199869,-327951.4794672965,0.0
-6.553849200813148,34.17727661132812,37000.0,448.79355162607226,269605.76141391427,-328127.6507997315,0.0
-6.555334597217808,34.17546844482421,37000.0,449.6183389284726,269475.5843851962,-328331.6224362657,0.0
-6.556819993622469,34.173660278320305,37000.0,449.6183389284726,269345.4010262878,-328535.59240014915,0.0
-6.556819993622469,34.173660278320305,37000.0,449.6183389284726,269345.4010262878,-328535.59240014915,0.0
-6.558389469068858,34.17178344726562,37000.0,449.6183389284726,269207.7265980875,-328747.38503255683,0.0
-6.559925079345702,34.16990118511652,37000.0,449.6183389284726,269073.1732601806,-328959.6794161468,0.0
-6.561069488525392,34.16855117021981,37000.0,449.6183389284726,268972.71295813425,-329112.0645429181,0.0
-6.562593421157544,34.16665649414062,37000.0,449.6183389284726,268839.2625351621,-329325.6939424106,0.0
-6.562593421157544,34.16665649414062,37000.0,449.6183389284726,268839.2625351621,-329325.6939424106,0.0
-6.562593421157544,34.16665649414062,37000.0,449.6183389284726,268839.2625351621,-329325.6939424106,0.0
-6.562593421157544,34.16665649414062,37000.0,449.6183389284726,268839.2625351621,-329325.6939424106,0.0
