longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-6.291015625,39.60985603979079,37000.0,433.2662872252218,273452.46942960564,272358.03232025664,0.0
-6.292956808339,39.60873413085938,37000.0,433.2662872252218,273290.76109950204,272228.463274982,0.0
-6.2947998046875,39.607621532375525,37000.0,433.2662872252218,273137.404379096,272100.2097728257,0.0
-6.297196097995937,39.60617065429688,37000.0,433.2662872252218,272938.0160842758,271932.98638936976,0.0
-6.299285888671875,39.60493469238281,37000.0,433.2662872252218,272764.0148119751,271790.397857554,0.0
-6.30126953125,39.60375769663665,37000.0,433.2662872252218,272598.86019308405,271654.6342374165,0.0
-6.3033447265625,39.60250078621557,37000.0,434.0,272426.1723492985,271509.78072524135,0.0
-6.305555260699746,39.60113525390625,37000.0,434.0560729471986,272242.31453767506,271352.5399758089,0.0
-6.307465926460567,39.59999084472656,37000.0,434.0560729471986,272083.25861428777,271220.59780454764,0.0
-6.309854258661687,39.59857177734375,37000.0,434.0560729471986,271884.38885177684,271056.9391223103,0.0
-6.311944049337625,39.59733581542969,37000.0,434.0560729471986,271710.3499250359,270914.3741738507,0.0
-6.313735298488438,39.59623718261719,37000.0,434.0560729471986,271561.31437392946,270787.8434768559,0.0
-6.3155517578125,39.59514553264036,37000.0,434.0560729471986,271410.09325596,270662.0148482497,0.0
-6.3177490234375,39.59379551774364,37000.0,434.0560729471986,271227.2728513165,270506.55072517623,0.0
-6.319586712381125,39.59271240234375,37000.0,434.0560729471986,271074.19481983385,270381.6107512396,0.0
-6.321437669836938,39.59161376953125,37000.0,434.0560729471986,270920.0352144297,270254.9212802576,0.0
-6.3236083984375,39.590304099907314,37000.0,434.0560729471986,270739.3153812052,270104.0023647249,0.0
-6.325796376103938,39.58900451660156,37000.0,434.0,270557.0768920704,269954.1527536357,0.0
-6.327945875084937,39.58767700195312,37000.0,434.0,270378.22430265206,269801.3312668291,0.0
-6.3297119140625,39.5866264731197,37000.0,433.2662872252218,270231.1247638687,269680.21313048725,0.0
-6.33194633152175,39.58529663085938,37000.0,433.2662872252218,270045.00857581507,269526.89958042133,0.0
-6.33404541015625,39.5840195478019,37000.0,433.2662872252218,269870.2614419804,269379.8058665148,0.0
-6.336181640625,39.582716085143005,37000.0,433.2662872252218,269692.42878036486,269229.6955143537,0.0
-6.338096286939559,39.58158874511719,37000.0,433.2662872252218,269532.8858092696,269099.68015242205,0.0
-6.34051513671875,39.58015571206303,37000.0,433.2662872252218,269331.35382379906,268934.456780371,0.0
-6.34246826171875,39.578945353879774,37000.0,433.2662872252218,269168.8144727242,268795.16674104787,0.0
-6.344126825747253,39.57792663574219,37000.0,433.2662872252218,269030.75066058704,268677.8918413375,0.0
-6.3468136994735005,39.57632446289062,37000.0,433.2662872252218,268806.9019339814,268493.2318179753,0.0
-6.348664656929317,39.57522583007812,37000.0,433.2662872252218,268652.67038896267,268366.58730218734,0.0
-6.35040283203125,39.574197025622354,37000.0,433.2662872252218,268507.82145675947,268247.9811942005,0.0
-6.352426280146062,39.57298278808594,37000.0,433.2662872252218,268339.2550084285,268108.0803020187,0.0
-6.354814612347129,39.57156372070312,37000.0,433.443970288938,268140.23203086725,267944.5174012141,0.0
-6.355712890625,39.57098492121292,37000.0,433.443970288938,268065.5402051049,267878.0208904503,0.0
-6.358874777089,39.569091796875,37000.0,433.443970288938,267802.0920524088,267659.89704598486,0.0
-6.361024276069942,39.56781005859375,37000.0,433.443970288938,267622.9686507876,267512.19679908647,0.0
-6.36212158203125,39.56716763771186,37000.0,433.443970288938,267531.4812488529,267438.1129846238,0.0
-6.3653564453125,39.56530554819915,37000.0,433.2074280688748,267261.65018518106,267223.2300534948,0.0
-6.3665771484375,39.56460726463188,37000.0,433.0007806498004,267159.8073782824,267142.6298148297,0.0
-6.36932373046875,39.56302448854608,37000.0,432.8240708506161,266930.6960394224,266959.9982633793,0.0
-6.371532937754751,39.56181335449219,37000.0,432.6773353518042,266746.1775586484,266819.9506546136,0.0
-6.37353515625,39.56069687665519,37000.0,432.0,266579.0102777325,266690.9490523948,0.0
-6.3756528108016255,39.5595703125,37000.0,432.0,266402.0018270833,266560.5115335073,0.0
-6.377862018087625,39.55838012695312,37000.0,432.0,266217.38889675774,266422.79094885587,0.0
-6.37982177734375,39.55739166777013,37000.0,431.6534235428864,266053.3712375222,266308.06461796875,0.0
-6.3818359375,39.55636751853813,37000.0,431.6476318305639,265884.8257382798,266189.2454757019,0.0
-6.3841313901155,39.55522155761719,37000.0,431.58855192538977,265692.6585991188,266056.18114128715,0.0
-6.3863525390625,39.554133011122886,37000.0,431.58855192538977,265506.63222947303,265929.67364918767,0.0
-6.38836669921875,39.5531554141287,37000.0,431.1492535165916,265337.90219043026,265816.0096916095,0.0
-6.390639595363438,39.55206298828125,37000.0,431.00426798802914,265147.4527466438,265688.9369140636,0.0
-6.392789094344437,39.55110168457031,37000.0,430.889404830236,264967.077645804,265576.7017928917,0.0
-6.3939208984375,39.5505484888109,37000.0,430.6653916074894,264872.27044479165,265512.41078089527,0.0
-6.3973388671875,39.54901226496292,37000.0,430.4644931087258,264585.46476526605,265333.11170792894,0.0
-6.39959716796875,39.54803466796875,37000.0,430.0903165426111,264395.8261926524,265218.7850984046,0.0
-6.400849715523067,39.5474853515625,37000.0,429.7960921423928,264290.6680839159,265154.5922442524,0.0
-6.404253088909629,39.5460205078125,37000.0,429.7960921423928,264004.8282363433,264983.2416223884,0.0
-6.406462296195628,39.54510498046875,37000.0,429.88449691696826,263819.1493753016,264875.9237663407,0.0
-6.40863037109375,39.544217384467686,37000.0,429.88449691696826,263636.88368158275,264771.8109580985,0.0
-6.410880710767684,39.54331970214844,37000.0,429.5342608100557,263447.6123950587,264666.3588229838,0.0
-6.413089918053687,39.54244995117188,37000.0,428.8923899554438,263261.7545125437,264564.11173576803,0.0
-6.415239417034629,39.54158020019531,37000.0,428.8795660563683,263080.99979619804,264462.03502649406,0.0
-6.41650390625,39.541098384533896,37000.0,428.8784002283477,262974.5577149624,264405.2844374523,0.0
-6.420166015625,39.53970181739936,37000.0,428.8784002283477,262666.2848443564,264240.80655314086,0.0
-6.422523830247941,39.53878784179688,37000.0,428.8784002283477,262467.852789992,264133.27910730627,0.0
-6.424613620923934,39.5379638671875,37000.0,428.8784002283477,262292.0228534877,264036.44372114795,0.0
-6.42694091796875,39.53704833984375,37000.0,427.98327479902304,262096.1973309546,263928.8386993448,0.0
-6.4292111604110005,39.53617858886719,37000.0,427.98327479902304,261905.08417881143,263826.45419381623,0.0
-6.43133544921875,39.53537245928232,37000.0,427.98327479902304,261726.22582505184,263731.50746212783,0.0
-6.43365478515625,39.53448796676377,37000.0,427.98327479902304,261530.9559191973,263627.3673456709,0.0
-6.435958198879063,39.5335693359375,37000.0,427.98327479902304,261337.16508584403,263519.5041165929,0.0
-6.438232421875,39.5327189817267,37000.0,427.98327479902304,261145.62323324927,263419.2699469509,0.0
-6.4405517578125,39.531787936970346,37000.0,427.98327479902304,260950.5043624662,263310.0005855431,0.0
-6.443123195482316,39.53082275390625,37000.0,427.98327479902304,260733.93215869623,263196.2692985757,0.0
-6.44439697265625,39.53029826536017,37000.0,427.98327479902304,260626.81458754724,263134.80963198084,0.0
-6.446825110394004,39.52940368652344,37000.0,427.98327479902304,260422.24320773548,263029.2825366676,0.0
-6.4493408203125,39.52838962360964,37000.0,428.0,260210.5980968101,262910.3182308769,0.0
-6.450586733610749,39.52793884277344,37000.0,428.43048776426434,260105.5952922436,262857.086053722,0.0
-6.453857421875,39.52666719081039,37000.0,428.43048776426434,259830.25562083535,262707.59581798746,0.0
-6.456318730893315,39.52569580078125,37000.0,428.43048776426434,259623.09725308817,262593.5113953197,0.0
-6.45849609375,39.52485165353549,37000.0,428.43048776426434,259439.7789228193,262494.2698397007,0.0
-6.460975978685441,39.52391052246094,37000.0,428.43048776426434,259230.9131736111,262383.4879339554,0.0
-6.4635434358016255,39.52290344238281,37000.0,428.43048776426434,259014.78146633063,262265.1851471572,0.0
-6.4658203125,39.52201196702861,37000.0,428.43048776426434,258823.100221266,262160.45613218227,0.0
-6.46712593410325,39.521484375,37000.0,427.98677958847344,258713.2407894998,262098.59220703572,0.0
-6.46954345703125,39.52056884765625,37000.0,427.98677958847344,258509.60128386237,261990.82866112655,0.0
-6.471902598505437,39.5196533203125,37000.0,427.98677958847344,258310.95232199223,261883.2297211741,0.0
-6.474350639011562,39.51869201660156,37000.0,427.98677958847344,258104.8519296088,261770.3354423043,0.0
-6.47662353515625,39.51777571338718,37000.0,428.438657025519,257913.5755405848,261662.89599186424,0.0
-6.4791259765625,39.516798116393005,37000.0,428.438657025519,257702.8659959051,261548.0635939493,0.0
-6.48150634765625,39.51586707163665,37000.0,428.438657025519,257502.43348273105,261438.71249852175,0.0
-6.48388671875,39.514936026880285,37000.0,428.438657025519,257301.99562725972,261329.3664466537,0.0
-6.4861131751018775,39.51406860351562,37000.0,428.438657025519,257114.5012435961,261227.4731493874,0.0
-6.48834228515625,39.51316704184322,37000.0,428.438657025519,256926.8947923641,261121.80517646016,0.0
-6.49072265625,39.51223599708686,37000.0,428.00196667778346,256726.44152255508,261012.47360963756,0.0
-6.493099046790063,39.51132202148438,37000.0,428.00196667778346,256526.2638280746,260905.0438212332,0.0
-6.4952392578125,39.51046701204979,37000.0,428.00196667778346,256346.08796001796,260804.77406806027,0.0
-6.497517461362065,39.50958251953125,37000.0,428.00196667778346,256154.20056631105,260700.8772184167,0.0
-6.499487835428,39.50875854492188,37000.0,428.00196667778346,255988.44303919323,260604.50441166345,-63.99999999999999
-6.501756751019004,39.50788879394531,37000.0,428.00196667778346,255797.2899098123,260502.2700597852,-63.99999999999999
-6.502685546875,39.507487668829455,37000.0,428.00196667778346,255719.19604414428,260455.439512452,-63.99999999999999
-6.50701904296875,39.505765236030186,37000.0,428.00196667778346,255354.3010209742,260253.4257694806,-63.99999999999999
-6.50823974609375,39.50529971365201,37000.0,428.00196667778346,255251.4419359493,260198.6968072266,-63.99999999999999
-6.51165771484375,39.503949698755285,37000.0,428.00196667778346,254963.5911586201,260040.31929806556,-63.99999999999999
-6.5137939453125,39.50311175847457,37000.0,428.00196667778346,254783.65854834224,259941.98157199493,-63.99999999999999
-6.515071703040063,39.50257873535156,37000.0,428.00196667778346,254676.1427723712,259879.64834475095,-63.99999999999999
-6.517579451851192,39.50161743164062,37000.0,428.4584960115235,254464.8312565463,259766.68754828256,-63.99999999999999
-6.52001953125,39.50064448987023,37000.0,428.4584960115235,254259.3465818493,259652.628350071,-63.99999999999999
-6.522117283033309,39.49978637695312,37000.0,428.4584960115235,254082.7606480578,259552.18103628064,-63.99999999999999
-6.524266782014251,39.49896240234375,37000.0,428.4584960115235,253901.62262041055,259455.3706412289,-63.99999999999999
-6.5267333984375,39.4979444600768,36975.0,428.4584960115235,253694.00650024973,259336.2827896496,-63.99999999999999
-6.52886962890625,39.49710651979608,36975.0,428.4584960115235,253514.04322431385,259237.97374603484,-63.99999999999999
-6.531969153362754,39.49589538574219,36975.0,428.00196667778346,253252.9050374257,259095.8561477876,-63.99999999999999
-6.53411865234375,39.49502563476562,36975.0,428.00196667778346,253071.9052022796,258994.00686654748,-63.99999999999999
-6.536268151324746,39.49415588378906,36975.0,428.00196667778346,252890.90086743145,258892.16170121284,0.0
-6.5387759001358745,39.49314880371094,36975.0,428.00196667778346,252679.6971562425,258774.19050185155,0.0
-6.541015625,39.49226508706303,36975.0,428.00196667778346,252491.00722232863,258670.5704050804,0.0
-6.5423583984375,39.49175301244704,36975.0,428.00196667778346,252377.8193352882,258610.40927805373,0.0
-6.544677734375,39.49082196769068,36975.0,428.00196667778346,252182.46923510547,258501.354915292,0.0
-6.547119140625,39.4898443706965,36975.0,428.00196667778346,251976.8235129045,258386.8367359796,0.0
-6.549463686735749,39.4888916015625,36975.0,428.00196667778346,251779.3790924205,258275.32482996397,0.0
-6.552568518597129,39.48765563964844,36975.0,428.00196667778346,251517.81101323484,258130.50680280104,0.0
-6.55382239300269,39.48719787597656,36975.0,428.4584960115235,251412.0332312896,258076.5964596425,0.0
-6.557106349779191,39.48587036132812,36975.0,428.4584960115235,251135.43020767532,257921.19948209883,0.0
-6.55908203125,39.485096042439096,36975.0,428.4584960115235,250968.93299241172,257830.40355014656,0.0
-6.561345639436126,39.48417663574219,36975.0,428.4584960115235,250778.27700605209,257722.81733813888,0.0
-6.563733971637246,39.48326110839844,36975.0,428.4584960115235,250576.9240988276,257615.33395495705,0.0
-6.565943178923249,39.48234558105469,36975.0,428.4584960115235,250390.90248918705,257508.32973155632,0.0
-6.568391219429317,39.48138427734375,36975.0,428.4584960115235,250184.5832061316,257395.6404859558,0.0
-6.569525677224875,39.48092651367188,36975.0,428.4584960115235,250089.01180486355,257342.0634952105,0.0
-6.57208251953125,39.4798821918035,36975.0,428.4584960115235,249873.65127772084,257219.92216692623,0.0
-6.574541174847129,39.47891235351562,36975.0,428.4584960115235,249666.4378174788,257106.27533382876,0.0
-6.57659912109375,39.47811320676642,36975.0,428.4584960115235,249492.94840207917,257012.5499633964,0.0
-6.578840172809121,39.47721862792969,36975.0,428.4584960115235,249304.10101034195,256907.80171655948,0.0
-6.5813479216202495,39.47621154785156,36975.0,428.4584960115235,249092.79457827125,256789.92565350945,0.0
-6.58343505859375,39.47536662473517,36975.0,428.4584960115235,248916.94779068665,256691.0782192425,0.0
-6.58575439453125,39.47448213221664,36975.0,428.4584960115235,248721.3480083132,256587.25223040383,0.0
-6.588274085003379,39.47346496582031,36975.0,428.4584960115235,248509.0365564273,256468.2458371819,0.0
-6.59039306640625,39.47262004270392,36975.0,428.4584960115235,248330.4489467857,256369.3277001884,0.0
-6.5928955078125,39.47159589347193,36975.0,428.4584960115235,248119.62688845416,256249.60544577905,0.0
-6.5953793733016255,39.47062683105469,36975.0,428.4584960115235,247910.20314542289,256136.0238904492,0.0
-6.597528872282624,39.46975708007812,36975.0,428.4584960115235,247729.07158716407,256034.29608072355,0.0
-6.599558954653503,39.46897888183594,36975.0,428.4584960115235,247557.85280176403,255943.0003568921,0.0
-6.601768161939559,39.46806335449219,36975.0,428.4584960115235,247371.75379746544,255836.06668743724,0.0
-6.60394287109375,39.46721998311705,36975.0,428.4584960115235,247188.36104899723,255737.19988371583,0.0
-6.607022492781937,39.46595764160156,36975.0,428.4584960115235,246928.87877884728,255589.6837997787,0.0
-6.60821533203125,39.465497550317785,36975.0,428.4584960115235,246828.27308129592,255535.73638497744,0.0
-6.61065673828125,39.46451995332362,36975.0,428.4584960115235,246622.47821462064,255421.3564753578,0.0
-6.61297607421875,39.46363546080508,36975.0,428.4584960115235,246426.8191570764,255317.58677868688,0.0
-6.61627197265625,39.46233199814618,36975.0,428.4584960115235,246148.925095454,255164.98936310693,0.0
-6.61749267578125,39.461819923530186,36975.0,428.4584960115235,246046.0970884109,255105.23578107223,0.0
-6.619979194972813,39.46083068847656,36975.0,428.4584960115235,245836.45578085404,254989.4729747247,0.0
-6.622248110563874,39.45991516113281,36975.0,428.4584960115235,245645.19880881257,254882.42450075867,0.0
-6.624457317849875,39.45904541015625,36975.0,428.4584960115235,245458.89753875136,254780.59327649805,0.0
-6.62689208984375,39.45804919226696,36975.0,428.4584960115235,245253.6951156451,254664.20854493653,0.0
-6.6292724609375,39.4571181475106,36975.0,428.4584960115235,245052.92856491776,254555.17086612972,0.0
-6.631323772928,39.456298828125,36975.0,428.4584960115235,244879.96811637,254459.33426540752,0.0
-6.6341552734375,39.45516295352225,36975.0,428.4584960115235,244641.23435298167,254326.50806837928,0.0
-6.63629150390625,39.45432501324152,36975.0,428.4584960115235,244461.05272644025,254228.40358195367,0.0
-6.638249936311126,39.45355224609375,36975.0,428.4584960115235,244295.8790155259,254137.9631281364,0.0
-6.64013671875,39.45278878939354,36975.0,428.4584960115235,244136.80791898424,254048.73968652263,0.0
-6.642787767493188,39.45172119140625,36975.0,428.4584960115235,243913.28012475767,253923.94473252245,0.0
-6.6451416015625,39.45078704316737,36975.0,428.4584960115235,243714.761080058,253814.66627367632,0.0
-6.647504723590371,39.44984436035156,36975.0,428.4584960115235,243515.4694790694,253704.4258822504,0.0
-6.64984130859375,39.448924953654654,36975.0,428.4584960115235,243318.36848640817,253596.83045708563,0.0
-6.6522216796875,39.4479939088983,36975.0,428.4584960115235,243117.55010185076,253487.84151398944,0.0
-6.65472412109375,39.44696975966632,36975.0,428.4584960115235,242906.5778012246,253368.25726577736,0.0
-6.65576171875,39.44655078952595,36975.0,428.4584960115235,242819.08088126773,253319.3024437074,0.0
-6.6591796875,39.44520077462924,36975.0,428.4584960115235,242530.74874403988,253161.37441880343,0.0
-6.661416758661687,39.44430541992188,36975.0,428.4584960115235,242342.0673272891,253056.7157050905,0.0
-6.662491508152187,39.44389343261719,36975.0,428.4584960115235,242251.3579661648,253008.4434654412,0.0
-6.66595458984375,39.4425007448358,36975.0,428.4584960115235,241959.27997225765,252845.7057465305,0.0
-6.667984672214687,39.44169616699219,36975.0,428.0,241788.0174687218,252751.6193074908,0.0
-6.67037300441575,39.44078063964844,36975.0,428.0,241586.4249316771,252644.3630632108,0.0
-6.67236328125,39.43994037175582,36975.0,428.0,241418.6816219503,252546.44288666916,0.0
-6.674612294072688,39.43904113769531,36975.0,428.0,241228.96154535588,252441.3514241411,0.0
-6.677179751188874,39.43803405761719,36975.0,428.4584960115235,241012.3085079135,252323.5374859988,0.0
-6.679329250169816,39.43721008300781,36975.0,428.4584960115235,240830.8568783958,252227.0242784156,0.0
-6.681538457455815,39.43629455566406,36975.0,428.4584960115235,240644.58572560307,252120.247840926,0.0
-6.683837890625,39.43537825244968,36975.0,429.3479724956189,240450.5819319122,252013.16071160577,0.0
-6.68609619140625,39.43449375993114,37000.0,429.3479724956189,240259.9930582706,251909.69746037564,0.0
-6.688464620839,39.43354797363281,37000.0,429.3479724956189,240060.16416106105,251799.18708161768,0.0
-6.69073486328125,39.43263167041843,37000.0,429.3479724956189,239868.64623201647,251692.18818271128,0.0
-6.693181576936126,39.43167114257812,37000.0,429.3479724956189,239662.14736549143,251579.8605302717,0.0
-6.6953310759171245,39.43080139160156,37000.0,429.3479724956189,239480.81284963095,251478.32029346132,0.0
-6.697898533033309,39.42979431152344,37000.0,429.3479724956189,239264.10928599423,251360.553844449,0.0
-6.70001220703125,39.42895404363082,37000.0,429.3479724956189,239085.73859393236,251262.3707215316,0.0
-6.701958697775125,39.42819213867188,37000.0,429.3479724956189,238921.43378636823,251173.27194760635,0.0
-6.70452880859375,39.42718505859375,37000.0,429.3479724956189,238704.48675260413,251055.5139967343,0.0
-6.7066159455672505,39.42636108398438,37000.0,429.3479724956189,238528.3236847601,250959.2105062133,0.0
-6.7088623046875,39.425462625794495,37000.0,429.3479724956189,238338.7547450512,250854.2802310745,0.0
-6.711181640625,39.42453158103813,37000.0,429.3479724956189,238143.0332752666,250745.57033913283,0.0
-6.713780942170501,39.42347717285156,37000.0,429.3479724956189,237923.7158173532,250622.5309615659,0.0
-6.715990149456504,39.422607421875,37000.0,429.3479724956189,237737.2220080936,250520.88021982377,0.0
-6.718079940132442,39.42178344726562,37000.0,429.3479724956189,237560.80869888637,250424.59142917916,0.0
-6.720169730808437,39.42095947265625,37000.0,429.3479724956189,237384.39124986413,250328.30653912053,0.0
-6.722498354704499,39.4200439453125,37000.0,429.3479724956189,237187.7984748436,250221.31126977463,0.0
-6.72491455078125,39.41903841697563,37000.0,429.3479724956189,236983.9865218696,250104.15745724345,0.0
-6.7269287109375,39.418247028932726,37000.0,429.3479724956189,236813.9316813333,250011.6750595016,0.0
-6.72943115234375,39.41726943193856,37000.0,429.3479724956189,236602.6278925806,249897.40118378555,0.0
-6.731394892153503,39.41647338867188,37000.0,429.3479724956189,236436.90053640335,249804.5385764808,0.0
-6.734141474184753,39.41542053222656,37000.0,429.3479724956189,236204.9050640553,249681.3498455488,0.0
-6.736572265625,39.41442974543167,37000.0,429.3479724956189,235999.7673548174,249565.81351615387,0.0
-6.738977846891999,39.4134521484375,37000.0,429.3479724956189,235796.74210747817,249451.8026127448,0.0
-6.74017333984375,39.41298662605932,37000.0,429.3479724956189,235695.7780568476,249397.3890084299,0.0
-6.742739470108688,39.4119873046875,37000.0,430.0,235479.054054245,249280.58593476843,0.0
-6.74481201171875,39.41112453654661,37000.0,430.0,235304.1903416076,249180.10377136344,0.0
-6.747157884680688,39.41020202636719,37000.0,430.0,235106.0869104089,249072.34538053905,0.0
-6.74945068359375,39.409262447033896,37000.0,430.0,234912.58187586567,248962.8377605861,0.0
-6.75177001953125,39.40837795451536,37000.0,430.0,234716.62097712792,248859.3554185237,0.0
-6.7542724609375,39.40735380528336,37000.0,429.3479724956189,234505.4070693505,248739.9936293492,0.0
-6.756591796875,39.40644836425781,37000.0,429.3479724956189,234309.5026022122,248634.2067266836,0.0
-6.759218962296188,39.4053955078125,37000.0,429.3479724956189,234087.6778773163,248511.37530430837,0.0
-6.7615966796875,39.40442101430085,37000.0,428.9168708799029,233886.97842047215,248397.8248653065,0.0
-6.763995626698375,39.40347290039062,37000.0,428.9168708799029,233684.36967312795,248287.14166212312,0.0
-6.765130084493875,39.40306091308594,37000.0,428.9168708799029,233588.43868712083,248238.82045287557,0.0
-6.767578125,39.40204685017214,37000.0,428.9168708799029,233381.8234703576,248120.73715905723,0.0
-6.769906748896062,39.40113830566406,37000.0,428.9168708799029,233185.10343746105,248014.6120465514,0.0
-6.772354789402187,39.40013122558594,37000.0,428.9168708799029,232978.45459222747,247897.31072283868,0.0
-6.7747802734375,39.39916061142743,37000.0,428.9168708799029,232773.6177751114,247784.09929193143,0.0
-6.776773203974187,39.39834594726562,37000.0,428.9168708799029,232605.36104267067,247689.1871149955,0.0
-6.77911376953125,39.39743817862818,37000.0,428.9168708799029,232407.5944749872,247583.13752977535,0.0
-6.781430451766312,39.39651489257812,37000.0,428.9168708799029,232211.91929829723,247475.4369810305,0.0
-6.783878492272437,39.39555358886719,37000.0,428.9168708799029,232005.09825034655,247363.21860128004,0.0
-6.786207116168496,39.39459228515625,37000.0,428.9168708799029,231808.5088729268,247251.2981773005,0.0
-6.788535740064559,39.3936767578125,37000.0,428.9168708799029,231611.76968799497,247144.440325674,0.0
-6.79034423828125,39.392922611559854,37000.0,428.9168708799029,231459.10693284043,247056.69035466763,0.0
